train_loss,train_accuracy,train_avg_precision,train_min_precision,train_avg_recall,train_min_recall,validation_loss,validation_accuracy,validation_avg_precision,validation_min_precision,validation_avg_recall,validation_min_recall
0.21792995717376457,0.9259374999999987,0.8123458101918086,0.23365963897213904,0.8123894747899243,0.22076367668279434,0.7560885590352827,0.7536823248407647,0.7086136133963035,0.03030785562632696,0.7508077379096483,0.01427307653422303
0.21763723164796833,0.9283593749999994,0.8168877829722981,0.19822348484848482,0.8173254721773775,0.19124015196937194,0.7515215518747927,0.7528861464968156,0.7116516457468128,0.04795773935901325,0.7526592356687898,0.01758968208012794
0.21908231323584906,0.9257812499999996,0.8060829286311371,0.20753565878565883,0.8066698783292459,0.19149802974802976,0.7669192013467196,0.7477109872611469,0.7041009193215568,0.03239948303642571,0.7517513547699641,0.010337680719846325
0.21581434942781919,0.9280468749999994,0.8280563822262716,0.2661570506291095,0.8234978432646307,0.2434927849927851,0.7640759832919785,0.75218949044586,0.7101078420849526,0.02742558220265226,0.7512469130303525,0.011565911088204081
0.21557474926114079,0.9283593749999993,0.8191618107174192,0.2510598706848707,0.816224389708538,0.2238517454767455,0.7747219825626179,0.7514928343949043,0.706419965209823,0.023810867122969034,0.7512399348705082,0.007742116340842455
0.21624447748064995,0.9273437499999991,0.811945265160471,0.23951208595326245,0.8159705835120568,0.2298637550397296,0.7586814812414204,0.7545780254777074,0.7108634280489997,0.026609996514455114,0.7560532596679094,0.008914669901931049
0.21525068815797566,0.9290624999999995,0.8158254089547723,0.24456348125988225,0.8165189872617457,0.2258751942501943,0.7591782487501763,0.7535828025477705,0.7064658133728947,0.0251020211211294,0.753809356779102,0.008500151653017894
0.21461159735918042,0.9278906249999989,0.8098057313318285,0.2230409451659452,0.8072310082690152,0.21117496392496396,0.7853843769070447,0.7461186305732489,0.7037923368095081,0.02671235346394582,0.7462243798830537,0.009751518827951947
0.21265008889138695,0.9297656249999994,0.8243113682457088,0.25754913142413144,0.8232904255563609,0.23814989177489176,0.7544648746016679,0.7557722929936308,0.7130606160106908,0.02847242990555092,0.7552080898577717,0.010419021883990036
0.21389062512665985,0.9285937499999992,0.8181796613880976,0.2326033419195184,0.8172003225704914,0.21549242424242432,0.7555261349222467,0.7549761146496817,0.7129801905535641,0.041181200257633374,0.7574969221625271,0.016555454453543623
0.20986814066767698,0.9308593749999994,0.8275801698491717,0.2754301254301254,0.8212237939357223,0.24182559107559112,0.7854575450253342,0.7471138535031849,0.7053252470628386,0.02203725149585022,0.7470743419708388,0.009286219795773935
0.21625808019191028,0.9285937499999991,0.8134664019067113,0.24583571085776967,0.8133038638597252,0.22461265817515824,0.7671177713734324,0.7531847133757971,0.7099894678126222,0.03781468001213224,0.7560138016029739,0.01499618569682264
0.21284281205385927,0.9274999999999993,0.8175797724302819,0.23836025575731462,0.8191645900669833,0.2240845994283495,0.7562481611017965,0.754976114649682,0.7094791198144513,0.03205128205128205,0.7529099412618518,0.011194979825553075
0.21238550115376714,0.927890625,0.8111006561823196,0.19229891964760387,0.8108012275876927,0.17953866966366974,0.7550671937739014,0.7579617834394908,0.7119857932218994,0.029242024783426055,0.7533274160768849,0.011772940435360816
0.209147453904152,0.9289062499999994,0.8148977115298434,0.2090305944055944,0.8136526847040247,0.195207375957376,0.7623358013903258,0.7551751592356695,0.7090585693122123,0.03218815862127964,0.7554109936222466,0.01638633836086065
0.2109380937553942,0.9296093750000002,0.8215027088632436,0.23910653317270966,0.8190262696113833,0.22159218559218566,0.7566119265404474,0.7560708598726117,0.7121337520700581,0.037652245136321566,0.7564731963404998,0.017520978667475484
0.2161256257072092,0.9279687499999995,0.8111554083938463,0.23724894111736217,0.8116241495700939,0.22519919133154437,0.736977526146895,0.7587579617834401,0.7131573970675199,0.03879828593204389,0.7578969944893513,0.016952739404968706
0.2129447715170681,0.928203125,0.8008410244067772,0.17218121461871466,0.8058352184943345,0.16368370759675113,0.7398990280688951,0.757165605095542,0.7164633702755278,0.05312171904528591,0.7552567125019355,0.01840562127186331
0.21088671021163466,0.9286718749999995,0.8253589110783964,0.2739218004218004,0.8283617227999877,0.2557063492063492,0.7761713454298153,0.75437898089172,0.7113624813947969,0.026933575978161962,0.7535754567442471,0.01659084015771914
0.21147123277187352,0.9303124999999992,0.8214992860656405,0.23804131979131976,0.8235040104378637,0.22084920634920638,0.7780615104611515,0.7527866242038223,0.7104805973528983,0.027156919513607408,0.7542096138115248,0.00797403233708966
0.21298872027546162,0.9293749999999994,0.8203110966436721,0.22968873161152578,0.8159174073570583,0.2142729353979354,0.7633103109469079,0.7559713375796182,0.711764732091412,0.029300214584965425,0.7555489191157979,0.01016755714207943
0.21188198672607536,0.9295312499999994,0.8272224718424435,0.2566197413697413,0.8235255915532235,0.23639808802308804,0.7511709410293844,0.7571656050955419,0.7174397066617939,0.03830675693733018,0.7571015414168282,0.014146928796610324
0.21302257385104897,0.9285937499999992,0.8240447002665541,0.26423962434624204,0.8217650231011101,0.25819676646882533,0.7627475876717055,0.7523885350318474,0.7094732145296371,0.03534942639476173,0.7496038833777688,0.011957840461025172
0.21341265056282271,0.929453124999999,0.8166754119882369,0.24407115506427654,0.8170481493787922,0.22400373523535286,0.743318411385178,0.7578622611464966,0.7181734886194142,0.05234047622582654,0.7584521869182164,0.02107938063352076
0.21013429850339893,0.9285937499999998,0.8193546171847118,0.25996326386032276,0.8114549206426277,0.23981098579782797,0.7592960387278511,0.7555732484076438,0.7105681635392405,0.030453463405387047,0.7544208162679501,0.011502492553447968
0.21232830854132767,0.9280468749999997,0.8227692552373699,0.2382456105844797,0.8181495098845417,0.21679258241758242,0.7767547513269313,0.75328423566879,0.7069380934414653,0.03022444646648468,0.7522702642368246,0.010772419371145486
0.2105701723694801,0.9301562499999992,0.8155038621854191,0.21287388999889004,0.8144519022668056,0.20950438042349814,0.7517601701484362,0.7566679936305741,0.7114044067758003,0.030272858776043486,0.7563273427445405,0.011007711326182662
0.21359122380614276,0.9289843749999995,0.8206911076618811,0.24313218725718727,0.8191205333321744,0.2236388888888889,0.7322569178168183,0.7628383757961787,0.7207350664735894,0.045930873797115836,0.7624817682514075,0.0165127158757732
0.21036292329430575,0.9307031249999995,0.828635546010537,0.26696920726332496,0.8265685158421934,0.26042791930291936,0.751442840714364,0.757265127388536,0.7133085179567946,0.037600191740319124,0.7558278367460954,0.017263398314353726
0.21285150935873387,0.9291406249999997,0.8202393777703364,0.24145059107559108,0.8181147080038961,0.21483949383949386,0.7618902164280038,0.7539808917197458,0.7114184054985854,0.03596589185761161,0.7500634945380169,0.014430014430014428
0.20902560651302346,0.9286718749999996,0.8222207094959645,0.2484212955302351,0.8156624123653973,0.22424062049062052,0.7791884490259132,0.748805732484077,0.7113839274494017,0.04661997591933897,0.7477125563749766,0.023387263833123707
0.21229690887033942,0.92828125,0.808710900554187,0.22062934287934285,0.8116583378732768,0.21463469863469867,0.7420287189210298,0.7587579617834396,0.7165994983258,0.0391781785093887,0.7564513397077091,0.0123015873015873
0.20944782968610526,0.9286718749999999,0.8180359444403247,0.2469131784323347,0.8112910394150091,0.21913615551115553,0.7552858122215156,0.7569665605095547,0.7103019924582308,0.04077949651198059,0.7564493889400222,0.014642328655067509
0.21137535210698846,0.9286718749999991,0.8164170732055707,0.21593046536796537,0.813825727205757,0.20083719058719063,0.7545761519176947,0.7589570063694268,0.7161139447943182,0.02831499710480602,0.7590179058968867,0.009703495372285181
0.20687725331634266,0.9313281249999995,0.828633352071509,0.27436018842268844,0.8246264844766035,0.260871676934177,0.7369052932900226,0.76204219745223,0.7204089647949712,0.05472996571722686,0.761545911036357,0.019100697603882315
0.21008201427757747,0.9303124999999992,0.8192534460562924,0.26271555405378927,0.8226324601879921,0.24764070651570658,0.7154885033133682,0.7638335987261151,0.7222818766143357,0.061963747089262264,0.7636431553230913,0.025245631933530025
0.20718561265617605,0.9310937499999994,0.8241530605835916,0.2713738136863135,0.8215165087732519,0.24332089207089208,0.7510277885160626,0.758359872611465,0.7156838515722929,0.03928456539921508,0.7577684594245107,0.015451374527807649
0.21044976213946934,0.9285156249999998,0.8166236088735335,0.21008035020535024,0.8122655328259256,0.18764448051948057,0.7619084303925755,0.7558718152866247,0.7094586789402269,0.03161322046672365,0.7540756730884116,0.012233343443534524
0.2095103980414569,0.9295312499999997,0.8224076110728126,0.265264978077478,0.8195329969190087,0.23603439615939625,0.7746192059319491,0.7550756369426754,0.7069642125182592,0.027638384054644822,0.7519315309601934,0.010036902234354463
0.20905204687267542,0.9302343749999997,0.8198675679719817,0.22171709540459542,0.8214413161877419,0.20639298596140698,0.7370112016322506,0.7626393312101916,0.7177199756864421,0.04753028599975021,0.7581334471143387,0.016909311495298757
0.20990559671074144,0.9289843749999995,0.8115602579574743,0.21955240184651947,0.810773541071625,0.21088130166934518,0.7515773281549954,0.7585589171974528,0.7139003345536691,0.0315863042914373,0.75674352187091,0.012506318875745628
0.20491709180176265,0.9332031249999991,0.8253896017632718,0.2592804001554001,0.8241983056432366,0.24505678145384036,0.744585607461868,0.7595541401273888,0.7163683119677873,0.04771762208067941,0.7556847717038798,0.015254225604544078
0.20818170230835667,0.930703125,0.820060000648481,0.24580285906903554,0.8184849361075053,0.22962116494616497,0.7559408858703198,0.7563694267515926,0.7203725433947428,0.05066750305603808,0.7554052193383403,0.020870212589957814
0.20896375458687547,0.9296874999999998,0.8163187478241383,0.25674941724941724,0.8236585932602553,0.2547647988984196,0.7271584414752427,0.7644307324840769,0.7223700722370149,0.042783419694247725,0.7631780772306251,0.015597512890506518
0.20318324353545908,0.9323437499999996,0.8302799237148853,0.2591296211098843,0.8316183479398528,0.25312784437784436,0.7521644984460942,0.7588574840764335,0.7193620316994438,0.04190008505295129,0.7577626752228664,0.016650723657093084
0.20632213953882458,0.9311718749999996,0.827673342318608,0.2557115034936646,0.8161721810901794,0.23581876698181048,0.7650362340507991,0.7538813694267513,0.7103090659600585,0.03077750275202504,0.7539295241206073,0.015167829339803858
0.20711300428956736,0.9299218749999998,0.81538369440285,0.20913320013320016,0.8163734091763167,0.1935476884226885,0.7504001510371067,0.7596536624203823,0.7171002122435244,0.04523556768779699,0.7594181308194046,0.014745958217295796
0.20954321183264252,0.9289843749999993,0.8240124533142371,0.24370614108114114,0.8167221374211244,0.2282422369297369,0.759916826228427,0.7587579617834399,0.7148172147055853,0.032246486705085425,0.7563300641326118,0.011366393691234452
0.20916863460093735,0.9299218749999989,0.8220554674126984,0.2585817932067932,0.8217475133421802,0.24549383949383957,0.7576269378328019,0.7594546178343952,0.715348451995761,0.0313926342588763,0.7564205304014219,0.012010919017288443
