train_loss,train_accuracy,train_avg_precision,train_min_precision,train_avg_recall,train_min_recall,validation_loss,validation_accuracy,validation_avg_precision,validation_min_precision,validation_avg_recall,validation_min_recall
0.04503531865122024,0.9921875000000011,0.977395262281515,0.8232864758327822,0.9719892827095398,0.7619799793369328,0.5312178604304789,0.8284179687500002,0.8294970920390663,0.5419500950824799,0.8254983761276738,0.24201153728228783
0.040500149392245104,0.9928042763157907,0.9852177316467001,0.870655428405197,0.9748590427555037,0.8074130740859371,0.572781340777874,0.8141601562499999,0.8213908058994497,0.5382614441851359,0.8128633858444625,0.27285085038137274
0.03708162577005856,0.994323767068094,0.9890750394639113,0.9047269362931617,0.9834210802449257,0.855430807271645,0.5580150730907918,0.8136718750000002,0.8203726394932779,0.5561795972155646,0.8142768439485244,0.2998145573642075
0.031182186122526212,0.9971902412280711,0.9926902122492958,0.9325163658115674,0.989503531699881,0.9043472581885152,0.549556627124548,0.8222656249999999,0.8305150704125349,0.5862796634405971,0.8228144706972645,0.30058182981802667
0.031735342780226154,0.9946546052631591,0.9923866698733645,0.9288108273120987,0.9849052338958924,0.8705101754865225,0.5676363401114942,0.8166015624999999,0.8250407580697198,0.5441896951288476,0.8156811947407714,0.2660526065531399
0.025068880189536954,0.9983552631578958,0.9986109627086814,0.9871144888576788,0.9953124554674737,0.9582148516753575,0.567011159658432,0.8211914062500002,0.8257086821432712,0.5652872835799652,0.8189663234678526,0.2796231209584172
0.022746371709856023,0.9989035087719309,0.9993226164144564,0.993551584786805,0.9984545599250134,0.9863512830502683,0.5531717948615551,0.8234375,0.8313239171938968,0.5698443160009147,0.8227854588601132,0.33464088311309476
0.021525711311321503,0.998218201754387,0.9928462089702201,0.9314427255067301,0.9889308738348923,0.8927444572929804,0.6037507563829424,0.8162109375000001,0.8253104997834928,0.5439139589875064,0.815596297356207,0.23326124739574663
0.02113575454017049,0.9990405701754395,0.9992108523608267,0.9923524567238429,0.9984538432233285,0.9847288565835262,0.5450422840192913,0.8307617187500003,0.8400935331550181,0.5889922630946398,0.831410792114128,0.3456655562806209
0.018569692822271274,0.999246162280703,0.9994891738062892,0.9949404710063519,0.9988967878314237,0.9892927646040277,0.5846951678395271,0.8222656249999998,0.8273030577499672,0.5472819351113704,0.8212848247519584,0.2624593536290423
0.017540134015705505,0.9991776315789487,0.9993601660288176,0.9946244436350413,0.9974115523005151,0.9773496728843467,0.5988748434931039,0.82099609375,0.8284356911783888,0.5457498731046538,0.8195258905635928,0.25063269847308506
0.015091466554032082,0.9997258771929838,0.9997926130527295,0.997998327480571,0.9993568533907884,0.9940558633425682,0.5917609550058842,0.8213867187499997,0.8285449134642607,0.5511640963402447,0.8215917087770149,0.2945122671713258
0.014527355933463883,0.9998629385964926,0.9999048904312076,0.9990489043120636,0.9997856858054239,0.997856858054228,0.6162623770534992,0.8138671875,0.823516435898698,0.5672376363662035,0.8130357365462898,0.24242283342022056
0.012987084801129084,0.9998629385964926,0.9999075999076013,0.9990759990760003,0.9999025341130616,0.9990253411306058,0.5761537037789822,0.8262695312499998,0.8320706172755384,0.5759327862147557,0.8256357943678614,0.2951015093611108
0.012521403629267425,0.9998629385964926,0.999908724513989,0.999087245139878,0.9998935758513945,0.9989357585139333,0.6122805222868921,0.8201171874999998,0.8261366671052028,0.5718078538236749,0.8216827852756361,0.2744093565994516
0.011476823676116112,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.5840767350047829,0.82841796875,0.8367269222809939,0.5978415196995811,0.827822497833364,0.3132245589221839
0.01082322135436953,0.999931469298247,0.9999434069043591,0.9994340690435781,0.9999484004127981,0.9994840041279685,0.6193728007376192,0.8232421875,0.8313020350256292,0.5523817882601377,0.8207203715940146,0.2837960713214311
0.010212148735789874,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6334922939538955,0.8211914062500001,0.8290390876239037,0.5644568502966929,0.8169044966141105,0.26759931322040886
0.009839953397188269,0.999931469298247,0.999955015744491,0.9995501574448957,0.9999373433583976,0.9993734335839615,0.6152746401727199,0.8223632812499998,0.8281012326922897,0.5572011545495166,0.8204921262069597,0.2659185137109558
0.009184155261895637,0.999931469298247,0.9999618611746772,0.9996186117467596,0.999945175438598,0.9994517543859665,0.6077153008431196,0.8262695312500001,0.835548419231719,0.5840763603521808,0.8277526780657609,0.30326038395886673
0.008756388060487156,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6210427381098271,0.82451171875,0.8303678746073558,0.5704335466937105,0.8220502056437765,0.2699215813208282
0.008268217654212527,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6222825922071934,0.8245117187499998,0.8339441880205071,0.5740686123552188,0.8240598895371809,0.2729327142026517
0.007959500069550256,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6198552440851925,0.825,0.8347997512702517,0.5794901275665241,0.8258075050503401,0.2896814855858589
0.007715748794572921,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.5987354777753352,0.8288085937500003,0.8369450798875288,0.5809909819304695,0.829904206030109,0.3109878203665073
0.007409765940617052,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6686076618731023,0.81943359375,0.8254679252736742,0.5410947597125297,0.8171525450259333,0.25083901892480287
0.00688584841657103,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6393833234906193,0.8230468750000002,0.8294352588952817,0.5722575565868091,0.8207458689500301,0.2714441933661802
0.007009163572403948,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6173256397247313,0.8276367187499998,0.8351595816199727,0.5581521168135836,0.8292350621026138,0.3036329538831915
0.006332943032152557,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6312991917133332,0.8269531250000002,0.8357707916680857,0.5758911440963796,0.827168487677201,0.2921596957917693
0.006271371176760449,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6180582720786332,0.8283203125000002,0.8362809745270645,0.5953895539397477,0.8292106530073791,0.30770194833702685
0.005857629995597037,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6618573024868964,0.82255859375,0.829501118019484,0.5715281715308775,0.8226156777747063,0.2792369308006521
0.005680826517116084,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.631689804047346,0.8261718750000002,0.8349998284630133,0.5686961463883735,0.8256433136243151,0.28276223521053445
0.005479911268737754,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6402840860188008,0.8196289062499997,0.8307616550116458,0.5819374709894914,0.8222962871379442,0.29022477758660664
0.005359341937787179,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.631316464021802,0.8284179687500002,0.8350050701901811,0.5699436957889995,0.8273127867402842,0.28724248257322504
0.005129490370388357,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6455936826765538,0.8232421875,0.8256361401893563,0.5540049666344709,0.8201275529868919,0.28178341750752467
0.005038763915204947,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6245102375745774,0.8298828125,0.8379529035542297,0.592100868677881,0.830327418443865,0.2995963145322634
0.004854696096133508,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6449073784053325,0.8265625000000002,0.8340574782991771,0.5578822036671994,0.8281923240666769,0.2933372664901105
0.004612855163909363,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6552866958081723,0.8249023437499999,0.8294504249908466,0.5540025727893664,0.8220591314641489,0.2779517788154288
0.004520873142929193,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6692143023014068,0.8224609375000002,0.830059793525076,0.5671530119919095,0.8225518976534826,0.2774473333335259
0.004465862965668764,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6645536378026008,0.8236328125000002,0.8314224333852608,0.5776469731813928,0.822857377916718,0.2773994898326111
0.004272334649341933,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6466468162834647,0.8286132812499999,0.8377238697525543,0.5525399622996208,0.8259973432613822,0.27683082940213083
0.0043287358753252465,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6468930328264832,0.8302734374999998,0.8397867315217191,0.60099739820947,0.8302353425828555,0.3008730832452131
0.004330911743046161,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6739514656364919,0.8223632812500001,0.8314693009004938,0.5590331184846491,0.8215305699302777,0.2740372802478924
0.004299406587195239,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6740034334361553,0.8253906249999998,0.8310382397837683,0.562870667384078,0.8215058053497316,0.27791923697653914
0.004332591579377391,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6707513101398943,0.823046875,0.8327382061035499,0.5784304106630774,0.8221076189321057,0.28304607788784525
0.004377300859216534,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6623724624514578,0.8224609375,0.8315897223317898,0.5659798321997185,0.8228827844780457,0.2732725109994867
0.00428572786040604,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6628812052309515,0.8255859374999999,0.8381977064577386,0.5751234570448777,0.8271010615654996,0.28366244852796557
0.004264441404589697,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6469600476324557,0.8284179687500001,0.8354091984020088,0.5728708954641286,0.8282735468657217,0.27988606672263533
0.004264317988009569,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6609294421970844,0.82421875,0.8281025076836562,0.5526182175755765,0.821747999591729,0.2777073782769801
0.004240018421816721,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6638761624693871,0.8243164062500001,0.8290849092227153,0.5494584170903886,0.823789112757284,0.2777154027722162
0.004273060746000786,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6612753793597222,0.8245117187500001,0.8334482125857263,0.5747406675864448,0.8254914663445272,0.2751455627176451
0.004256204714214331,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6624459058046341,0.8243164062500001,0.831098741566872,0.576681712304603,0.822564685176646,0.279489590788923
0.004182965866404406,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.670584411174059,0.8214843749999999,0.8293909335746511,0.5737550213271504,0.8196389659358727,0.28352949443035014
0.0042798423878194995,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6692010253667832,0.8237304687500001,0.830154114439158,0.563241860642013,0.8242492016630404,0.2793715528359727
0.004239988108900817,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6508517980575561,0.8286132812499999,0.834481963425317,0.5608530528246588,0.827952154673319,0.28235388955807245
0.004234996795850365,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6657914221286775,0.8257812499999999,0.8342899399810242,0.56890571666227,0.8265998410003875,0.2811336971665463
0.004171455859026887,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6624235935509206,0.8255859375,0.8306532853002738,0.5655957163575228,0.8251053897257943,0.2770626202318546
0.004129975405113217,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6630543373525144,0.8246093750000001,0.8316498370142243,0.5594354488901567,0.825484501736142,0.27933607843734937
0.004202971786358639,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.642497355118394,0.8285156249999998,0.8369515894368943,0.5783815389397705,0.8287221709948147,0.29533462549200346
0.00416028150357306,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6588249303400515,0.82548828125,0.8341337768577302,0.5690173443105668,0.8239018967800088,0.27888586351948735
0.004119611239028082,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6483670160174371,0.8270507812499999,0.8367246036824144,0.5732515877713729,0.8262289506679561,0.27639691239058495
0.004092414459017547,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6432395340874794,0.8287109374999998,0.8359085737045294,0.571874163122225,0.8272485832228103,0.2785406291513856
0.004087186973999466,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6535936936736106,0.8255859374999999,0.8324232170202389,0.5857378175017887,0.8226268339289746,0.28155888854638234
0.004108060008372393,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6552368961274623,0.82587890625,0.8362136696001481,0.5775640316195925,0.8274694828733355,0.28534774758031584
0.004130367291764471,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.653915224969387,0.8274414062499998,0.8352560263482445,0.5883531078715906,0.8253847708361359,0.27786392218579015
0.004101466062772823,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6411056273616851,0.83017578125,0.8371896579301933,0.598907078726459,0.8284949145496001,0.30347844306391675
0.004037412835219712,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6577424608170986,0.8269531250000001,0.8368502911234156,0.5760800941436651,0.8282073236856254,0.29115850886260597
0.004056346047212157,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6608780860900878,0.8236328125000002,0.8327704657215371,0.5716952985061747,0.8231268627995826,0.27485048723677
0.004024867499410583,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6579165749251843,0.8244140625000002,0.8280176758039968,0.5722728204544544,0.8219720137497863,0.2815159692277426
0.004030101569042656,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6572596214711666,0.8258789062500002,0.8357934817412069,0.5847881171522413,0.8277722688187076,0.2923656440338981
0.004039521876461152,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6729965150356292,0.8243164062500001,0.8288900170155843,0.5665299248784325,0.821465971885549,0.28257271288426594
0.004000306611455848,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6821655049920081,0.8230468750000002,0.8320192207155395,0.5682347825439653,0.8274824116907189,0.28505541261005407
0.003995323337189722,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6543055348098277,0.82607421875,0.8333098407434171,0.5714781186790575,0.824721869995573,0.28225522808808484
0.003972635412458003,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6626803286373616,0.8258789062499999,0.8337239915868041,0.5746206088946338,0.8272991305657535,0.283354966861824
0.003974449710528316,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6574759870767592,0.8243164062500001,0.8297857053445521,0.5793211527487181,0.8249106226619081,0.2817037062825077
0.003984524496716627,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6627104684710503,0.82890625,0.8375342904854226,0.5888409896989885,0.8291039171553294,0.28954982881837343
0.003870655978588682,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.670375504344702,0.8257812499999997,0.8315992264254537,0.5591587670659033,0.8226335535498073,0.27568438939561457
0.00393391437338371,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6505727183073758,0.8286132812500002,0.834996731763247,0.570824152041227,0.8269040977650025,0.2750611890151035
0.003951864157754339,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6792764879763128,0.8228515625000001,0.8330948165550212,0.5642583043212082,0.8263188921309128,0.278715929414785
0.0039054373066807,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6683546632528304,0.8228515624999999,0.8322092128534314,0.567817535054271,0.8231892195550756,0.2776916059837314
0.00391341977867118,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6651084564626217,0.8241210937500001,0.8294766102731227,0.5668456897700396,0.819477527920138,0.28141051473161305
0.00391905711506281,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.7077481180429461,0.8213867187499999,0.8288495325908469,0.5714513835068471,0.8199154430132309,0.2786012104549842
0.0038968907595661128,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6576403871178628,0.8269531250000001,0.8358707528022744,0.5582586795837505,0.8275631245501565,0.2797062628760708
0.0038853288840567856,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6658987745642663,0.8254882812500003,0.8309500282324829,0.5542799533776384,0.822790117864042,0.2765878021636061
0.003912192503839993,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6606781676411628,0.8273437499999997,0.835762032185422,0.5468541263745226,0.8253431448807588,0.2800175666107691
0.0038774174294973667,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6594119250774385,0.82578125,0.8321903273226303,0.5582655128522235,0.8253767030219512,0.2853976205529706
0.003908454420110376,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6749909691512584,0.8239257812500002,0.8289149030472421,0.571165938256892,0.822260436627799,0.2845598207285802
0.003839615246346384,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6718567237257955,0.8230468750000001,0.8303553945742176,0.5618042520220722,0.8199300354274834,0.2745051413574501
0.003834501023224571,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.6885529331862926,0.82314453125,0.8301831014559113,0.5634958199805971,0.8238052878793785,0.28392116630322856
