train_loss,train_accuracy,train_avg_precision,train_min_precision,train_avg_recall,train_min_recall,validation_loss,validation_accuracy,validation_avg_precision,validation_min_precision,validation_avg_recall,validation_min_recall
0.4867073051762162,0.8065850912478929,0.7087172320711128,0.02877506089393566,0.7392513037790907,0.1740050271232329,0.6828946471214294,0.7305664062499999,0.7376194589909384,0.28336369806614414,0.7257744692345203,0.3137189210743734
0.41218622839241703,0.8540934094211508,0.7140028190996275,0.037462537462537464,0.7750699104919495,0.13838450292397658,0.6370327696204187,0.7608398437500001,0.7571789199553516,0.3515557724103618,0.7603528491995192,0.26192073498434043
0.42461068065542934,0.8642477696402026,0.6987794929544144,0.04035087719298245,0.7628741596454487,0.0636790228258819,0.6821912050247193,0.7560546875000004,0.7423425605199535,0.3235247610533079,0.7518292609797769,0.08187519981309688
0.46122676709242033,0.8141754572851609,0.7191967642048207,0.03122103540242774,0.7557141297206756,0.18719497355822076,0.6405831851065157,0.7428710937500003,0.757047954456645,0.29416564672332307,0.7407968318926482,0.3191071213966089
0.4300923232446638,0.8391088174100504,0.7203763841163452,0.029469929557778742,0.7461667133006856,0.1365004418344244,0.6966748565435409,0.7375,0.7558641478487217,0.334346785748801,0.7375597566959101,0.35096098668012937
0.3621783559782464,0.8735395868619281,0.743700860113921,0.05061283745494272,0.7766101981856369,0.17080951430796637,0.6234581366181374,0.7688476562499998,0.7549483243023359,0.36045806281400256,0.7653467312085351,0.25604651124988614
0.3592132301184169,0.8774741950787994,0.7312134778765274,0.07012860433913064,0.7813618697537101,0.15562305004423926,0.6031004443764687,0.77802734375,0.7642312283830572,0.391785031918546,0.7761470012777053,0.22936162632451354
0.37547741961060915,0.8725116263356121,0.7245825282528795,0.0415750715286319,0.7388818653356938,0.10528886318360002,0.7546788662672044,0.71484375,0.7603049225649432,0.30573890276419596,0.7175520219803969,0.1459909309165832
0.43827909701748896,0.8296633958816523,0.7502302012339878,0.05354158827481171,0.7812881533005464,0.2583002935678668,0.654472857713699,0.7451171874999999,0.7646854630519911,0.32590136281392507,0.7429831181860551,0.34864899780726527
0.329196885228157,0.889443436212707,0.7354692956130274,0.0692109060530113,0.7924282747552985,0.116750208855472,0.5812261886894703,0.784375,0.7753300221118615,0.4264487124590215,0.7817280752966389,0.15352464894613832
0.3994806570964947,0.8660295678858168,0.7411984093785439,0.05672746970408694,0.7862002707244681,0.18358141169005224,0.6125047609210014,0.7718749999999998,0.7703793736790739,0.3620700100383053,0.7705875541899295,0.2733738566202672
0.4037783041334988,0.8485258807215768,0.7407401915380591,0.04445806458169267,0.7829874495328143,0.2305588505590958,0.626491067558527,0.7637695312500001,0.768674923152233,0.3378458287704808,0.7659676791406426,0.3244619330908359
0.3850403464677041,0.852089477212805,0.7528607790620362,0.05131618662160685,0.7932198117277728,0.2767106069284718,0.5886799957603216,0.7793945312499999,0.8031810460553013,0.37510068354859033,0.7798199703602424,0.46453213084416406
0.38463219215995387,0.8509197287392193,0.7242378425880855,0.044710714511087865,0.7853907565997126,0.21515516217633443,0.5951683409512043,0.7726562499999998,0.7723578264227763,0.36352023186868926,0.7720245219475951,0.33131115066830547
0.3176433112014804,0.8940184513727825,0.7631916387432677,0.12665307402149506,0.8299360148199745,0.31596957040779794,0.5326135501265525,0.8086914062500001,0.8056235444734113,0.47691486001232375,0.8042927825119648,0.4140205737158738
0.4540701137300124,0.8325984007433834,0.7259145583009585,0.07591172406432305,0.7976560575708919,0.2773233748568993,0.6329414531588554,0.7689453124999999,0.7865037279314663,0.3921180665556535,0.7711972887236161,0.36247004725897236
0.30411750810188165,0.8874395040043612,0.7530590607000546,0.08077706893496367,0.807723044997639,0.21981293389418965,0.5581703487783672,0.7931640624999999,0.7889100990282192,0.45285248086150787,0.793259073845649,0.2994292129908962
0.33836679735727465,0.8694277447566647,0.7608701897156686,0.06763129457183463,0.8181481933444001,0.38340206697714413,0.5527147978544233,0.7958984375,0.8056057988399646,0.4104694583789718,0.7910244147586274,0.4762426196293538
0.35770982033328,0.861969713579144,0.7627001009394219,0.06560896769396884,0.8139015676340877,0.29052479887998656,0.5787635751068593,0.78271484375,0.7858335257712146,0.38586074541169163,0.7785102467226134,0.40018745966060826
0.32693282554024145,0.8841500303201507,0.7757525686135139,0.09114935662108546,0.8284266390143024,0.3393071054297093,0.5518278017640115,0.7976562499999998,0.7969622159370249,0.45981834154031853,0.796977058629207,0.4475050126912344
0.4160760944349724,0.8424550064823078,0.7148729336580877,0.0797046339729353,0.8227712935555109,0.356011736725639,0.5417714625597001,0.7981445312499998,0.8050128268360528,0.4196177902486496,0.7946549030275631,0.4724271847522854
0.3064046408000746,0.8906840776142322,0.7667417709716239,0.10054431436010385,0.8310263457980502,0.31617129379904174,0.5278319478034974,0.80947265625,0.8048585263651497,0.4549657785244939,0.8081073209214804,0.42983892311874056
0.3301389235676379,0.8811795784716019,0.7820526903862135,0.0925467421190087,0.8276818061384075,0.36797949000395247,0.5415406726300717,0.8028320312499999,0.8075618179344338,0.4434264842340278,0.8008393259802925,0.47724775409824627
0.3646819842489142,0.8636097249231837,0.7719164028595193,0.07204400163159755,0.8164896399634807,0.29569050852087075,0.5615876860916615,0.7940429687500001,0.8138301058478566,0.3972524693431268,0.7920292854633695,0.37809668164515703
0.2514967220394235,0.9123043334274966,0.7990286382976066,0.21147522068574698,0.8302139716284923,0.25540283457180957,0.577664937824011,0.7962890625,0.7977051773904102,0.46466915373369455,0.7953459490767845,0.3062755162714674
0.36026516713594126,0.8638365854296765,0.7303356391103202,0.062225789175710415,0.8245657418395502,0.3097985103969494,0.5331874109804631,0.8023437500000002,0.8037781030818396,0.4359189527038418,0.8027446501387379,0.44711538706207793
0.29724322756131494,0.8870968504955893,0.764081977641062,0.07956173349944913,0.8174044669141094,0.32164491910228205,0.5446951113641263,0.7999023437500001,0.8023437972142106,0.434535111770228,0.8001846338802165,0.4116152925402781
0.3265175842925122,0.8743052398949336,0.7625620711114164,0.05949250131434458,0.8182130001056025,0.2970911469136755,0.5592535451054573,0.7958007812500001,0.8085827507816813,0.409584637869621,0.7948141987959975,0.4828897166878305
0.427976558082982,0.8539398061601734,0.7878536158960344,0.07444131826363798,0.8106246169667315,0.19827497022974286,0.6392374873161315,0.7749023437499999,0.8008511388062087,0.3849368988468391,0.7748343902575434,0.2334986411291646
0.2712240321071524,0.9004485220239875,0.7936862653121137,0.12913078064006853,0.846910313761616,0.380124022522486,0.5381262324750423,0.812109375,0.8186442087761301,0.5039904174621891,0.8152372840111541,0.5012542568075926
0.28822612945447895,0.8921846642828825,0.7743525311103286,0.12323493213586093,0.8398064834349496,0.3303935381816267,0.5478098243474961,0.8043945312499999,0.8010944964298885,0.4855467451181584,0.800670573118704,0.4224862662675764
0.3155875310563204,0.8823233320001969,0.7595096977352401,0.08695982761921012,0.8404099364803389,0.35052448996343655,0.518194141983986,0.8184570312499998,0.8190717343169688,0.46664044864931387,0.8151793348521781,0.4415132374904721
0.2775518669371019,0.8947321155615021,0.803245853799062,0.0989057333260527,0.8363084133296597,0.39914102184688494,0.537184403091669,0.8048828124999999,0.8242328318040245,0.44532376340269514,0.8056465751957425,0.5416225942771442
0.24012459683836557,0.9150455614976719,0.786014950711365,0.19356725146198833,0.8539600182051412,0.34369625766888934,0.5069259673357008,0.825390625,0.8176830907326461,0.5437554609274933,0.8220657653832341,0.325401287640982
0.2529371848754715,0.906930580473783,0.808447390016899,0.1519322782480677,0.8610121850410702,0.4499387523297608,0.5325916133821011,0.8156250000000002,0.8184412353246113,0.4957038432210897,0.8143302012202734,0.5000001323435687
0.26550039047734786,0.9035158617454665,0.7912457479708765,0.14232490648899318,0.8673446912355016,0.42553749980756667,0.5085338808596134,0.8221679687499998,0.8166656180284246,0.5179752251076702,0.8207045495836995,0.480741783042096
0.27237218200114727,0.9013276047873917,0.7942113153054872,0.13373839782508515,0.8673911777708729,0.42905060591863303,0.4966624293476343,0.8259765625,0.8261066850645277,0.50716758958612,0.82561898735632,0.49690824027640623
0.2555573794402574,0.908123960620479,0.7977117114238423,0.16101583601583605,0.8747990149414785,0.4689671500026397,0.49797128215432174,0.8248046874999999,0.8204617820236306,0.5144569181619596,0.8236445514581113,0.4871829100977072
0.2585684594355132,0.9057135696996725,0.7863006216726769,0.1210998066261224,0.8621214124712082,0.3747592223546033,0.5130602367222311,0.8239257812500003,0.8208553627537406,0.5117081278360323,0.822523748009204,0.4889946679893087
0.2563196781434511,0.9074670107741108,0.8015220813041369,0.16980419677788097,0.876448302179808,0.46161847887945573,0.5147790215909482,0.8242187500000001,0.8201019133828162,0.5154836051880238,0.8179538366759068,0.4653093662647611
0.24921313477189916,0.9094496745812268,0.7942434554238463,0.1543034450929187,0.866955430051578,0.39718310377663746,0.5038246974349021,0.82392578125,0.8177855001909591,0.5311560112777167,0.8187425065298809,0.41827962249630146
0.2495184517220447,0.9096552666864901,0.7947494243142229,0.15033353585985165,0.8588148303140677,0.3777801237607493,0.5127514854073525,0.82333984375,0.8209297667522644,0.5259535397776457,0.82374383786099,0.46067266790905254
0.250943785435275,0.9068289660570918,0.7885113905130307,0.16721914709530805,0.8727184115526759,0.44239485741489093,0.49683393090963374,0.8273437499999999,0.825251432833732,0.5302662078957386,0.8273694948454299,0.45017066409472045
0.2589373961091042,0.906781703756567,0.7984505040055629,0.16728668504984293,0.8735218709949931,0.4399127732856845,0.4963686805218458,0.82841796875,0.8301361064957105,0.541473369431039,0.8288733031014579,0.5030530460194085
0.2688235583012564,0.9016938899692738,0.7864507584541812,0.13157699743572318,0.857356386255866,0.3900345825967489,0.5120262369513511,0.821484375,0.8220983893350915,0.5066559525949411,0.8194288836964304,0.5025507846051598
0.2609154153288456,0.9056403134998525,0.7927255010778089,0.15530449083080664,0.8773302173692266,0.47190301340792157,0.4951942674815654,0.8287109375,0.825152994973476,0.5221827307696739,0.8279712873962116,0.4803628438078605
0.2505399477586412,0.9093811438794724,0.7976007545723093,0.16590115537483957,0.8717978465274813,0.4284036479834381,0.4977605633437634,0.828125,0.8281507287091027,0.5274448505035997,0.8293180633881853,0.492531195807011
0.262426164850854,0.9050400790415315,0.7964155718552496,0.15096453894930348,0.8714369649407009,0.4292633720315803,0.5144266813993454,0.8217773437500001,0.8213416400185471,0.5129383744491253,0.8190844399881003,0.4891407527068949
0.26937559926719,0.9010203982654372,0.7924953757315486,0.14840859740444234,0.872553226289719,0.4630409687518928,0.4966046534478664,0.8261718749999998,0.8270248485780464,0.5155306147800098,0.826289360225446,0.512172328128868
0.2603987361255444,0.9055599664386952,0.7952536089777923,0.16447130727316484,0.8816671763792805,0.47838960222105825,0.5154359675943851,0.82294921875,0.8228206823309647,0.5110587611014809,0.8201622004821327,0.5007950786748927
0.2528995675475975,0.9085469601447125,0.80182297587268,0.17373640005218952,0.8790353274159197,0.46924224859968655,0.4981628313660621,0.82744140625,0.8226945616259909,0.5333043730692828,0.824500432606363,0.48930892816236465
0.261128387430258,0.9067935190702743,0.7991080760458426,0.17604415994508874,0.879908586955277,0.469003678788257,0.5132529377937318,0.8225585937500001,0.8198762553480168,0.524543191274676,0.8202711937131387,0.4880239837796998
0.2597847983502506,0.9044351180394493,0.791139503313388,0.14443441081456398,0.8739836089024001,0.47675883364388744,0.5006408073008061,0.8256835937500002,0.8215034355198231,0.509278259017762,0.8253762708209773,0.4698380682759042
0.2475953282494294,0.9097686974625843,0.7995108859875576,0.1743163269479059,0.8781136488297968,0.4869077103355311,0.5051723934710026,0.8276367187500001,0.8264047928958983,0.5234086629164361,0.8288504766810239,0.47989174107484334
0.26107628852651826,0.9046407101447125,0.794752409065945,0.1571275330563256,0.8778088681147875,0.4619805583243607,0.5024286851286889,0.82568359375,0.8235968679524586,0.5010636709263216,0.8238045948552888,0.4818644531573473
0.25145784203420607,0.9080956024036076,0.8039947266799027,0.15823381984372697,0.8739900701697704,0.4574230049494181,0.49806109592318526,0.82861328125,0.827765679076811,0.5246868055378435,0.8268518667221405,0.49612474398361506
0.25630729580134676,0.9063539776885722,0.795364463980666,0.17831323160270526,0.8792344784496754,0.47807610325368194,0.49758420772850515,0.82890625,0.8257493138465867,0.5400697141115258,0.8281058955460704,0.44769775361892317
0.26118379569890204,0.9041775370899002,0.7966645489592281,0.14789416666351646,0.8791985119263906,0.46108357470652533,0.4953747279942035,0.82861328125,0.8296307732530624,0.49666046797121655,0.8266122770847949,0.49272192281282584
0.2698357058198829,0.8999806224254142,0.7944519955870336,0.13329160089996003,0.8779470890043003,0.45986981405220756,0.5160703651607036,0.8202148437499999,0.8180390814738139,0.5065500857533819,0.8187117432829037,0.46972453345291443
0.244820563416732,0.9108250151600757,0.8032967869172057,0.17366154800365324,0.8789398153662538,0.49262542111033786,0.5093710869550705,0.8268554687500002,0.8247377597488392,0.5303380654075635,0.8247880024424704,0.4746901899504928
0.3004214727042015,0.8851968959758155,0.7897634466770485,0.10188327864539866,0.874848110423555,0.490865743480504,0.5240102171897889,0.8198242187499998,0.827236762433952,0.4638733313830685,0.817993792014839,0.5154479042856643
0.25800985816800814,0.9043713138814561,0.7975010488273607,0.13921663448712493,0.872501047972914,0.4529425876003154,0.5065193377435208,0.82666015625,0.8257096725239499,0.49972710375385365,0.8230155924991716,0.4939074624595411
0.25342014719519707,0.9062452734562391,0.7994623582007655,0.1608462658772256,0.8806528055919471,0.4749163767956825,0.5054882660508158,0.8273437500000002,0.8253418039169544,0.523717596147519,0.8262591708687328,0.48948494360630085
0.26630279369521564,0.9014363090197247,0.7916512528294417,0.13637224322819894,0.8637419506916993,0.4117305567441366,0.5005089074373246,0.8286132812499997,0.8288527879895837,0.5203635160217172,0.8279142667743824,0.528020886469034
0.24509532801937636,0.9089699596689461,0.7837193230258831,0.14523303207513735,0.8600636708281643,0.3721043226769183,0.49923508763313296,0.8313476562499998,0.826577878493757,0.5585874798658859,0.8308527263514062,0.43387576270527356
0.25398864584010944,0.906439050247795,0.7949572916014681,0.16005871207109595,0.8820654069719828,0.4885790179647998,0.49323076084256173,0.8286132812499998,0.8268452164992585,0.53005665654331,0.8299419356708491,0.49290068051945396
0.2658140392679916,0.900859706234514,0.793760020517222,0.13221643902962132,0.8633957571060926,0.41281574981116553,0.5178731210529804,0.8203125000000001,0.821381410752824,0.4975771644376315,0.817190558311392,0.5033267096030154
0.2372076665623146,0.9130865283179705,0.8023296463237374,0.16933480749270222,0.8786864146546667,0.4333459717585715,0.5032780349254609,0.824609375,0.8248852409606325,0.5408175268058759,0.8281056875706105,0.47556291320392813
0.254720792958611,0.9070274693924087,0.7978660452741301,0.15531170680266326,0.8861424959239593,0.502303027260687,0.504342271387577,0.8255859375,0.8218573864267683,0.5209952662957683,0.8226880899284646,0.47241522903763195
0.24971454564416623,0.9097852393200527,0.8042343674730422,0.1766610696951254,0.8804781459325831,0.45760598301913924,0.5074264861643314,0.8232421875000002,0.823370191165021,0.5282157361925398,0.823214193093846,0.4614793973688687
0.23651479053915583,0.9138521813509761,0.8031177941903009,0.18383205488468643,0.8797775810785909,0.4591121119982609,0.5088157400488854,0.8251953124999999,0.8193440089866347,0.5409311760086278,0.8225567696738397,0.438752933582027
0.2637016642511937,0.9033953421994262,0.8028212712399695,0.1558896756265177,0.8795053845961233,0.47687207426372374,0.5124952927231791,0.8236328125,0.8253969285168442,0.5116631697090905,0.8230818127848828,0.4937079018077479
0.24098855596885352,0.911578852879374,0.799149836178697,0.16984039352460406,0.8803643655188235,0.45918294985760816,0.5147643491625786,0.82705078125,0.8231525928243018,0.5219307838287309,0.8262170900645965,0.4751032529120422
0.24070329768093018,0.9117442714540586,0.8029935113232537,0.21082383961640924,0.8810177799604552,0.4939938309310559,0.4949453201144932,0.8304687500000002,0.8266335908515824,0.5434703756838489,0.8293088410672022,0.47418212930927245
0.2541347898935017,0.906491039092081,0.8029029228407583,0.15908105052841898,0.8827722064360811,0.47440577790899535,0.5178543820977212,0.8252929687499999,0.8197859640224747,0.4967630121895139,0.822952801488301,0.4815395486983276
0.2592400087599168,0.9039270459559928,0.8038102163986821,0.16530663179269992,0.8771971346185244,0.4511971118962795,0.514425078034401,0.8220703124999998,0.8224506726216637,0.5114918180768822,0.8220070949490503,0.4902807790922408
0.25186893919058,0.9084666141292509,0.8013684935483202,0.16105909198014462,0.8744732869921867,0.45483978299579514,0.502367527037859,0.82900390625,0.8292283048052725,0.5228935728721648,0.8271879268410077,0.4970798037490452
0.25860487055360215,0.9054229050351865,0.796032928504887,0.1549781765196463,0.8764690775538226,0.43708011089253224,0.5418590061366559,0.8230468750000003,0.8198097040476807,0.518365213375818,0.8211431989820308,0.471982665641501
0.2568377125681492,0.9065193962632567,0.7989858516570034,0.1714602405391879,0.8802995496300413,0.45181015832995497,0.4999665576964618,0.8305664062500003,0.8271636158073736,0.5268300406038418,0.8306295827612489,0.46722155347078614
0.24846239936979184,0.9094260439538122,0.805827062760448,0.1749381996286021,0.8838440100157702,0.46390537081473515,0.5046568267047407,0.828125,0.825178328098349,0.5185281343261104,0.8237881219554763,0.48370490054213117
0.25782809262735795,0.9071645307959175,0.7951298736701538,0.15441001493633078,0.8845678349650202,0.4662782809328506,0.49988215193152424,0.82939453125,0.8279929246370115,0.5208554856079171,0.8275302829687796,0.4898134978640903
0.25911992683745266,0.9027502076667654,0.8002446439010164,0.1506829886086852,0.8875827353294273,0.5208108198044736,0.5022493869066238,0.825390625,0.8268311608088588,0.5139780794987908,0.8279601299215438,0.5121496957080449
0.2615657689278586,0.9027454811230043,0.795667465888644,0.1390916831706305,0.8742581257522611,0.4605960393914236,0.5267861738801002,0.8210937500000001,0.8210699862421357,0.5041192545133424,0.8194868383398354,0.5173524695638638
0.2488903092187747,0.9085304182872442,0.8070287255231638,0.16581741844899744,0.8875969566050442,0.4949598514418396,0.5149320043623448,0.820703125,0.8204341040289703,0.5259347497442953,0.8200276971659667,0.48803839658572606
0.2523875097956573,0.907781307111707,0.8028952310917553,0.1755825532833843,0.8885104684069033,0.49210305197921533,0.5221454933285712,0.82470703125,0.8240498480177146,0.514946100960688,0.8252266205895267,0.49380108859948296
