train_loss,train_accuracy,train_avg_precision,train_min_precision,train_avg_recall,train_min_recall,validation_loss,validation_accuracy,validation_avg_precision,validation_min_precision,validation_avg_recall,validation_min_recall
0.2815264863403219,0.8964571994647645,0.7858828892528935,0.1276195596629033,0.8673623885447376,0.42345042138674,0.5162402532994748,0.8173828125000001,0.8118977886593245,0.5018246240901296,0.8159155563790812,0.46357104759459844
0.29075242918834354,0.8947486574189706,0.7881790031184295,0.12154848708946801,0.864640272374942,0.4222800783237793,0.5062706295400856,0.8215820312499998,0.821559935565774,0.4893594108177578,0.8211224884105793,0.47883486451460283
0.27008844049353353,0.9018191360590753,0.7947710510389865,0.15046123467176095,0.8755455484242303,0.477355412743893,0.5063610032200814,0.82119140625,0.8166051623845649,0.5043061477707352,0.8199898463310812,0.47628186174944415
0.2756420251047402,0.8994772758400233,0.7851007217563767,0.11211094969038589,0.8616289667000022,0.3746236604062521,0.5211152970790862,0.8208007812500001,0.8181676593646675,0.49314130427274655,0.8190739193257282,0.4802239646641038
0.27430098778323125,0.9012307169144615,0.7961654338730084,0.16185412741140295,0.8776958852547903,0.4733452023042377,0.5231963992118838,0.8212890624999999,0.8178108683260168,0.5058713318936117,0.8149299120447847,0.4663498384754452
0.2643459454963082,0.9055434245812268,0.7905283327582351,0.1464846800373116,0.8681972316078439,0.400475556979733,0.5115414693951607,0.8185546875000004,0.8133459172097861,0.5120551599249615,0.8135380069647382,0.40973668165388993
0.2664449946922167,0.9038301570373671,0.7928380578624148,0.14768798453008977,0.8621915227091312,0.40387291306375894,0.5211786814033985,0.8206054687499997,0.8186401692548807,0.5165177101603116,0.8210738674142694,0.44975555803690187
0.2665596612189946,0.9021688783377934,0.7834552151479898,0.15916598021861184,0.8744349416662432,0.45206053001655355,0.50339597761631,0.8240234374999996,0.8218393805893378,0.5122587349971998,0.823969674121635,0.4394175010346546
0.2768307503378181,0.8995859800723562,0.7915145476596647,0.14099365546733963,0.8692356342286748,0.41575542902438767,0.5057099774479867,0.8243164062500004,0.8263968029395794,0.5235550592798076,0.8246610509936275,0.4988280612463665
0.2891181077350651,0.8937159713945891,0.7783921585506915,0.11198656849219012,0.8541631445154113,0.37348624599410024,0.523286137729883,0.8166015624999998,0.8176874548905851,0.48783114474870953,0.8142819411812652,0.48705024168029126
0.27794342291982543,0.8981704670086242,0.7847434494570037,0.14267443512799546,0.8743594701122137,0.46528432740219733,0.5038459911942481,0.8253906249999997,0.8227763616408047,0.5055217901652604,0.8249373482685558,0.4783910921862897
0.26485711780556465,0.9052693017742092,0.7934308624076878,0.1601280785491312,0.8738342725374624,0.4241019510107694,0.5049852021038531,0.82734375,0.8275758208825921,0.52381270301765,0.8284753776625012,0.48721032564813244
0.27548762920655706,0.9008597062345138,0.7906174042838664,0.14039059201801582,0.8702660858234142,0.41911065026162436,0.5221390187740326,0.8216796875000002,0.8203586720609645,0.5008606139005785,0.8203710426596054,0.46856045058761775
0.2910159533483941,0.8928652447566652,0.7841663131989611,0.12325062278622646,0.866651313685325,0.4350450677395351,0.5068493783473969,0.8220703124999997,0.823517333160353,0.490124999049516,0.8220246252298953,0.49863808686285904
0.2806122133083511,0.8976789357369407,0.7885916734153833,0.14663179814108607,0.8788286181218293,0.46667783634946763,0.5265041008591652,0.819921875,0.8208316357392517,0.49782684626538437,0.8173092103535095,0.5003319228565433
0.2735640981741119,0.9014882978640106,0.7933398686971622,0.1508871732555943,0.8753649800556825,0.4511905245993031,0.5070506870746613,0.8224609374999999,0.8180426128065188,0.5161563249372078,0.8183150196961609,0.4819881432490776
0.2814995141928656,0.8988156004955896,0.7900745652614719,0.1571166931970256,0.8781091361979684,0.46190025974511184,0.5223025433719158,0.8188476562499999,0.817943651337224,0.5100419087213987,0.8162259274796675,0.48434105638170466
0.2739533102303221,0.8979648749033612,0.7863050518480674,0.12754604198510014,0.8699681993389535,0.4659770439367438,0.5099827349185942,0.8203125000000002,0.8176915652082569,0.4968180371431976,0.8202074983353633,0.46107565061772915
0.2624178777138393,0.902681676965011,0.7913783421118483,0.1565770143169524,0.8740952379800284,0.47661673275266137,0.5126848697662353,0.82236328125,0.822264503976969,0.5083112314595579,0.8246058870412561,0.47618529950220934
0.2781564462603185,0.8975820478640106,0.7842003537009143,0.13474922578311857,0.8712112452784931,0.43226474047182417,0.5116078868508339,0.8221679687499999,0.8204199954575577,0.48930020912576094,0.8201538089703504,0.47322815753326747
0.26680451030271096,0.9027218504955895,0.8019605857495856,0.15432399414597556,0.8750554472740636,0.4678275561527522,0.5068718239665032,0.8254882812500002,0.8251869622760631,0.5066483960169398,0.8234980435186817,0.48207368745219203
0.2704447743139769,0.9019396556051156,0.7906492411045916,0.16264439751281856,0.8757464680741607,0.4481087446511649,0.5049691241234542,0.8255859375000001,0.8215338748108216,0.5249539624918199,0.824719565143421,0.4327990415277026
0.2789650624781324,0.897707293953812,0.7894218679054438,0.13241292229397172,0.8763149780752701,0.4533533715985752,0.5029662605375051,0.82421875,0.8252148268137548,0.47930394759829714,0.8222598878861753,0.4917982718829906
0.28627852468114157,0.8939097471404495,0.7873802869649627,0.12314436147742323,0.8745410812823304,0.43796821741353353,0.5245494492352009,0.8130859374999999,0.8122068261658704,0.48271284007840026,0.812252039905542,0.46784674626388245
0.2631162472984247,0.9036127496183967,0.7974423790478333,0.15890144140918136,0.8800905832634439,0.5010795120537398,0.5164440862834453,0.82421875,0.8224996253672578,0.5191071882805359,0.8220035948678261,0.47362348159078743
0.31765019789076687,0.878892071414412,0.784549413901536,0.09200880865383775,0.8709716239529355,0.48078650900890835,0.5331284232437611,0.8171875,0.8254917245173397,0.4527263981040407,0.8153576278090893,0.5029092490689205
0.2752535557537748,0.8966675170680934,0.7893034795883692,0.12098834115087984,0.866799476533186,0.4377921549305678,0.5155010558664798,0.8201171875000001,0.8204442166039746,0.4818888705344223,0.8171286539671149,0.4904757668886101
0.26988928961126424,0.8998719181930811,0.7927726633099909,0.14546435887481998,0.8776237279712736,0.45492669136899866,0.5144880406558514,0.8227539062500002,0.8212823218092974,0.5066442783316691,0.8220319470081987,0.47916246449225985
0.2830025310579099,0.8951716579888997,0.7857404244915749,0.12450984635072951,0.8594304299322011,0.3888450860447036,0.5094677779823543,0.8240234374999998,0.8257558067706284,0.5035735362389646,0.8233632001604512,0.5206215912582272
0.25726140016003657,0.9054748938794723,0.7824763627604822,0.13833726186667364,0.8617691797680254,0.3861622821440729,0.5059371210634709,0.8275390624999998,0.8224396572854572,0.5420675911272229,0.8271907549233141,0.4285947863417217
0.27210159469069095,0.8998601028793738,0.7876537778370676,0.14045197721668307,0.879289890289478,0.468165297707876,0.5026413816958666,0.8236328125,0.8226261726301617,0.5069914567968457,0.8249778655971493,0.4825765418449995
0.2821136898638909,0.8955143114976717,0.7877898239600288,0.1156900189020932,0.8593460799958745,0.3758502049034452,0.5273221023380757,0.8163085937500001,0.817855620142165,0.4833646964824113,0.8136110256876279,0.49260050056111565
0.2517111617745015,0.9074386536029351,0.7950747891814514,0.1585292874766559,0.8764347419906893,0.4330343555540103,0.5103178843855856,0.8217773437500001,0.8224493419442971,0.5237324301433632,0.8252661323602167,0.47282516385287005
0.27055050511109197,0.9011740015264146,0.7903073169092828,0.148107145978663,0.8823781295196998,0.4873337520462213,0.5115948215126993,0.8218749999999999,0.8179118261544701,0.5051018286904515,0.8188674644140509,0.4616005972224592
0.2651756497328741,0.905096793383883,0.7979419518141503,0.16576757722268556,0.8799740938580792,0.4509230372118997,0.5154859721660615,0.8228515625,0.8232617716621442,0.5181724166239277,0.8229169820801763,0.455357785897568
0.2520837726300223,0.9077529488948357,0.7944883423364242,0.1564909262277683,0.8773589422243163,0.44165682127359535,0.5160697951912881,0.824609375,0.8195116084793663,0.5278174989103193,0.8235943886746588,0.4407997963835921
0.280950840627938,0.8974331711467944,0.7939324419460244,0.14434420069094991,0.8768671066104613,0.46364201069099176,0.520805512368679,0.8209960937499998,0.8227911038125584,0.49908469544999534,0.8202587062504032,0.48860661080184664
0.2590685617505458,0.9041491799187245,0.7919051290261163,0.150990551416248,0.8769035465682737,0.4497138698176753,0.5234343066811562,0.8240234375000001,0.8207098598805557,0.5026356250135139,0.8232827404235793,0.4685313445118323
0.25451515980979844,0.9074268372435322,0.7983312657672337,0.18604695957637135,0.8807329290412723,0.475559454989031,0.5024831898510455,0.82763671875,0.8239333486515087,0.5316985695303247,0.826897885091759,0.472970892565428
0.27530697693950246,0.8984445898156418,0.7948934296200307,0.13562108685947696,0.878898021913822,0.4540253969526601,0.526328632235527,0.8202148437499999,0.8136920142675267,0.47875747693196385,0.8166311404719212,0.47377209183746244
0.2769575973874645,0.8977994552829811,0.797899732214949,0.14701105424789634,0.8728501384304227,0.4336484447253723,0.5242558643221855,0.8173828124999999,0.8183165287169296,0.4933345287969799,0.8174931984095223,0.4781930434271976
0.26828346205385095,0.9031212193924086,0.7952843421581182,0.150800853200234,0.8751614075091249,0.45796189468338666,0.5097577206790448,0.8241210937500002,0.825279404386458,0.5044652487018654,0.8226203765120721,0.4869671934909254
0.2773009494208453,0.9001176838289229,0.7901184849095886,0.14300214892320157,0.8745048418850432,0.4287068392850455,0.5531217344105244,0.82021484375,0.8187147628790151,0.505625497324528,0.8183153268673663,0.47212360194525105
0.2757667203744253,0.9012141750569932,0.7943557972928158,0.15926589177363176,0.8798026659747186,0.45400263555624537,0.509814254194498,0.8274414062500001,0.8247402235711198,0.5089990468283275,0.8280436578133495,0.46969897456102033
0.26446974852628885,0.9048344869362683,0.7960401446848867,0.15799763961528668,0.881855859279997,0.45199309185335806,0.511644607782364,0.82578125,0.823013955023035,0.5038211285563827,0.821192512359768,0.4756148176531437
0.2788283082476833,0.8982957120527303,0.7852270316662172,0.13313470539924832,0.8811536033749787,0.4552617308555641,0.508049339801073,0.8261718749999999,0.8267921395549418,0.5175736209387894,0.8258880058213225,0.4996660087022881
0.27578807321556825,0.8974733436316776,0.7951285038171221,0.1362232037541635,0.8817662420376061,0.4925192545367545,0.5110753089189529,0.8221679687500001,0.8246897434525486,0.4936876527349948,0.824466351082163,0.5049698181216372
0.2781118159754234,0.8975655060065422,0.7897857785262901,0.12930558433654407,0.8743379983384565,0.4516548587188452,0.5344144560396672,0.8179687499999999,0.8182526863999539,0.4912349203865226,0.8163783737619428,0.493873897140951
0.2644986776929152,0.9033220849539106,0.7982871669538284,0.15472435126174738,0.8836153748837828,0.4757494839317521,0.5237513169646262,0.8183593750000001,0.8178241291171491,0.5055486694044254,0.817316908473312,0.4780398200591937
0.2671881080196615,0.9033268114976718,0.7987999601601752,0.16420908239793694,0.8861066234160558,0.4806373623589899,0.5324124991893767,0.8204101562500001,0.820698436954415,0.4993038517678615,0.8211855292882227,0.48672794561314947
