train_loss,train_accuracy,train_avg_precision,train_min_precision,train_avg_recall,train_min_recall,validation_loss,validation_accuracy,validation_avg_precision,validation_min_precision,validation_avg_recall,validation_min_recall
0.21503404676914212,0.9276562499999994,0.8160092517868822,0.18882848197554084,0.8403397048931397,0.2373789107134695,0.4915421092586156,0.8218550955414013,0.8118436733222235,0.37744569655397686,0.8238322028290181,0.24100091345314273
0.20841349210590115,0.9303906249999997,0.8314279274748348,0.2532932484182485,0.8502012388953473,0.288239676989677,0.4960131645202636,0.8183718152866246,0.8108326221038539,0.36454021915805374,0.8185967975564574,0.2445349767005818
0.22206056803464888,0.924843749999999,0.8066329327415013,0.1645871212121213,0.8251926799917673,0.20784140124581305,0.48882587738097866,0.8237460191082813,0.8158788971899374,0.41467840369114267,0.8240872183175791,0.2760091642257247
0.22136628914624454,0.9245312499999988,0.8123917771328855,0.21263832695082702,0.8352614113925009,0.2593878898878899,0.4886265255653173,0.8257364649681533,0.8274143734892142,0.43033482794629296,0.8265225945321489,0.3259261262445976
0.21550724230706697,0.9295312499999995,0.8311566047165898,0.26456013920719806,0.8571696048427185,0.3178438947748157,0.48874599681158737,0.8239450636942681,0.8138112917950874,0.3733522804991519,0.8211354639698588,0.22313014303460163
0.20551217686384907,0.9314843750000003,0.8314006534703328,0.23611646686646692,0.851417272890076,0.2840047821459586,0.4965207745694812,0.8187699044585993,0.8085210222073278,0.33651367210284394,0.8200989032199224,0.18631803440720632
0.215979473721236,0.9278124999999988,0.8201332068697602,0.2020778804528805,0.8353050696288327,0.23778959928959928,0.4909120680420262,0.8222531847133768,0.8146245427137141,0.3827076850962202,0.8220968121286595,0.26960299078133465
0.21514893207699057,0.9269531249999995,0.824966118021958,0.22512254412254415,0.844899254175607,0.28194739778195654,0.486386193116759,0.8242436305732493,0.8207990218293697,0.3986777376904765,0.8227930002293057,0.25031663311918084
0.22243485068902355,0.9253906249999992,0.8195436760864122,0.22256013431013436,0.8434728870004008,0.28012566191977956,0.48741361166641206,0.82454219745223,0.818228947273533,0.3961201572666541,0.8212874704912921,0.3043897715872238
0.22113305516540993,0.9241406249999998,0.8162260103229251,0.18794751082251088,0.8300605368191674,0.22341893455128756,0.48096701132643765,0.8284235668789816,0.8222522718944604,0.4264864647030251,0.8283045919245495,0.3338190648700202
0.21302556939423084,0.9278124999999982,0.8161427889097881,0.20017814824064825,0.8311409503599464,0.2258977237073212,0.49827059628857145,0.8220541401273891,0.8119282874785867,0.36142933707564656,0.8185820601903407,0.2217109147045452
0.20504072809591872,0.931171875,0.8334456542427711,0.2531330058830059,0.8523485965170229,0.29190881133973245,0.49519425915305026,0.8217555732484088,0.8081972689377148,0.3348765883797731,0.8193978076064061,0.1871057286662382
0.21526135178282857,0.9271874999999997,0.8193247304395639,0.2046603257853258,0.841509107175746,0.24864841694253464,0.480771214244472,0.8288216560509557,0.822948638705008,0.4277155081295209,0.8305623017778005,0.3066405639654048
0.22232100140303368,0.9243749999999996,0.8144836079249306,0.18366890054390062,0.828823324419766,0.2166006771006771,0.4759623623767477,0.8285230891719749,0.8227561574205137,0.4073320699116877,0.8278254846513862,0.2712980579222617
0.21265368632972254,0.9282812499999993,0.8190743279364102,0.17533874458874463,0.8328989992697707,0.2149856421356421,0.48380252661978373,0.8263335987261154,0.821336043644961,0.4091131974889937,0.8251313371695541,0.31843542162013505
0.21059839222580184,0.9287499999999993,0.8263639703968335,0.20628733766233776,0.8450317623398288,0.24953875532679884,0.49703329545297426,0.8226512738853511,0.8218481536156693,0.4106374163699006,0.8235411209455794,0.31460740250549174
0.20489492610096932,0.9305468749999994,0.8265495256338392,0.2530240592740593,0.8429589543384318,0.28316954390638593,0.49430553586619674,0.8223527070063703,0.8193264452175412,0.36999814015550236,0.8211692032313049,0.2680516228286928
0.22815583813935525,0.9238281249999994,0.8060544940041182,0.16780952380952385,0.8270835954637479,0.21829059274059276,0.4859419404321416,0.8280254777070071,0.8230146658012898,0.40969177672999335,0.8247182924412223,0.3070737472011357
0.2050207488797605,0.9306249999999997,0.8285073351275701,0.2553614330930508,0.8445412708788096,0.307717587967588,0.4903309297789434,0.8247412420382174,0.8144876302041911,0.36914695354185806,0.824999055105837,0.2236485913237505
0.20594167273491615,0.9302343749999988,0.8248422095476319,0.24118947718947728,0.8431456230196727,0.2754575761642325,0.4827563706666799,0.8249402866242044,0.8184246220870425,0.4076155002110416,0.8239764597673301,0.26991020303122215
0.205691192895174,0.9305468749999993,0.8343295856968648,0.2536826784326785,0.849045936927077,0.2893717324342325,0.4849393751211227,0.824243630573249,0.8174766495201744,0.40049539985845717,0.8223754722905466,0.2895586897179254
0.2410573715344072,0.9194531249999996,0.8015342053251117,0.1427202380952381,0.8264958820987447,0.19533638167388173,0.4678852788771795,0.8315087579617844,0.8239330211543583,0.42798044135623753,0.832298459679033,0.32916356467311886
0.20434285473078498,0.9299218750000001,0.8331733608067424,0.2501828588078588,0.8495701424080798,0.2775369254787358,0.4892978299005782,0.8246417197452234,0.8182228538313839,0.3937861324804,0.8253003837398744,0.2293708061223985
0.21318533889949318,0.9274218749999995,0.8187637157886184,0.1980344655344656,0.837445022999804,0.23969384088134088,0.4905007513845042,0.8248407643312111,0.8187869669566937,0.38985376224042395,0.822401591685031,0.24949259869642032
0.19812278734520075,0.93203125,0.8396844772214966,0.28742891830391837,0.8579956043235617,0.33864463538578776,0.49010007064433614,0.821855095541402,0.814431160665237,0.383576667493865,0.8198457540336521,0.22875846729349905
0.21508026774972677,0.9277343749999996,0.8175797247220102,0.1769011682761683,0.8373978050539025,0.22544839955366272,0.47639231250923914,0.8276273885350326,0.8230712524873883,0.42125825342385864,0.8251311959645297,0.3295390207810591
0.20087525444105264,0.9311718749999992,0.8272326687067784,0.2295795038295039,0.841275212769353,0.25664156676656674,0.48843775253007377,0.8251393312101915,0.8169856741512793,0.39003095276980626,0.8232785491224982,0.27364187475652435
0.20692967992275965,0.9299218749999991,0.8230523170938439,0.2001023976023976,0.8414471618491557,0.24667434437543137,0.48356259694904313,0.8268312101910834,0.817545446120287,0.39464120451381585,0.8226068228775231,0.28365572856018706
0.20419569358229628,0.9306249999999993,0.8217102136057047,0.19653560328560335,0.8384657819898821,0.22518870690241657,0.4855973535472418,0.8246417197452237,0.8208852965859336,0.41751454490308,0.8217609602004506,0.29965178133967935
0.20485373780131336,0.9311718749999998,0.8262146433946352,0.21533723914973915,0.8466836606960934,0.2621181289017496,0.48173473291336366,0.8255374203821659,0.817102223782628,0.39467464594853136,0.824418143781201,0.2790541023025099
0.20009685426950444,0.9306249999999996,0.827342441978359,0.23572716172716182,0.8523750640563812,0.2852676877719981,0.5081820522144341,0.819167993630574,0.8117410839441562,0.3349378328677692,0.8184384034224799,0.19284464650706684
0.20255506023764616,0.9309374999999994,0.8294313544548444,0.20748881673881686,0.8452185236185511,0.24943308080808077,0.4839886700271801,0.8259355095541412,0.818446947897585,0.4124922494349246,0.825686239921909,0.2764209428222167
0.20094076849520198,0.9317968749999992,0.8410803319115727,0.24720966533466546,0.8586833018323322,0.2981174250586015,0.49628903674092245,0.8223527070063703,0.8172288699660062,0.39359098085212735,0.8226666106363559,0.24595703305894376
0.21106897277757533,0.9296093749999993,0.8268346351686384,0.21476511478717364,0.8432121914737442,0.2699791555909978,0.48620353885896656,0.825935509554141,0.8167740698791655,0.34944275469753183,0.824124721507948,0.23954082011406852
0.2075246448628604,0.9295312499999994,0.8281421864075001,0.2199125874125875,0.8440250164729086,0.2743907211291956,0.48355699572593536,0.8265326433121027,0.8221783501746347,0.38857690434123554,0.825288190224496,0.3134857181035525
