train_loss,train_accuracy,train_avg_precision,train_min_precision,train_avg_recall,train_min_recall,validation_loss,validation_accuracy,validation_avg_precision,validation_min_precision,validation_avg_recall,validation_min_recall
0.3319150732274641,0.8746880669342842,0.7130888689473392,0.06675319250507221,0.7045120510403771,0.060050838170369734,0.9460172362625601,0.6735351562499998,0.671591911035953,0.007539682539682539,0.6742796700976673,0.0009259259259259259
0.29580714200672353,0.8974048129299231,0.7237551092196708,0.03341687552213868,0.696252002323997,0.0185672514619883,0.9586333453655239,0.6725585937499999,0.652820844835909,0.01,0.6726693501244401,0.00125
0.28939928558834815,0.9009116950787998,0.7405875137876881,0.07654553049289892,0.7064461057562795,0.04051796157059315,0.9819172084331513,0.6797851562500001,0.6622132938671609,0.0,0.6791090282581014,0.0
0.28314229401580066,0.9040641073595015,0.7393758837071325,0.02807017543859649,0.7132876322717396,0.0324410163339383,0.9495835676789284,0.6861328125000001,0.6680398851593917,0.010526315789473684,0.6872780073580721,0.0009259259259259259
0.2996451339700766,0.892659652651402,0.7364085079013226,0.06777303619408882,0.7265788837319942,0.06636382623224728,0.9399633079767227,0.69150390625,0.6809778032326275,0.009230769230769232,0.6888187180261217,0.0008064516129032258
0.27527237226042833,0.9056166818267423,0.7440544660693931,0.03717948717948718,0.7149379289868334,0.02471231843048481,0.9202253997325898,0.6996093750000001,0.6703647843818199,0.010326086956521738,0.6995138014529304,0.0008928571428571428
0.30409384348936247,0.8922933685152155,0.7196871307743923,0.025290498974709502,0.6706739025801737,0.012280701754385965,1.0312277033925055,0.6513671875,0.6375066749282178,0.0068627450980392165,0.6518956778212651,0.0006756756756756757
0.30093919629590554,0.8958569650064435,0.7519012261999781,0.06178217282336275,0.7081720914159068,0.03713450292397661,0.9663379564881324,0.6870117187500002,0.6699026572192285,0.010714285714285714,0.6870296817650512,0.0010416666666666667
0.2834408238791583,0.8987068962632566,0.7358837205162952,0.049665831244778615,0.730964960953908,0.03487506645401382,0.8978117480874065,0.7007812500000002,0.6796315506169066,0.010714285714285714,0.6971040520329699,0.001
0.26586981666715526,0.9098774006492217,0.7509291127682951,0.06693167759410953,0.7306586347896442,0.05137844611528822,0.9185734331607818,0.70517578125,0.6747002704546012,0.009375,0.7009452086654194,0.0008620689655172414
0.2657945323408696,0.9108651886906544,0.7584245044500535,0.05467836257309941,0.7592956272257189,0.06106709425894485,0.869601310789585,0.7239257812500001,0.6887034660922966,0.010416666666666668,0.7193630482262338,0.0008333333333333333
0.2576905857575567,0.9141546623748651,0.7617613048823941,0.07402915891880238,0.7526322358332587,0.05716374269005848,0.851385649293661,0.7247070312500002,0.6887882412618785,0.010714285714285714,0.7214396574549907,0.0007575757575757576
0.2770716412025585,0.9020814425066901,0.746146193526993,0.019973009446693654,0.729100208245593,0.016475483580746738,0.8813674062490464,0.71259765625,0.6925522569015783,0.011160714285714286,0.7082638769795101,0.0009615384615384616
0.2598676793930823,0.9118766073595017,0.7581013858316543,0.059440267335004175,0.7516491353379332,0.05847953216374269,0.8496656879782676,0.72470703125,0.6879524292898019,0.009375,0.7218746036267238,0.001
0.25825036931456175,0.9136867627762917,0.7617434018241264,0.05786621024104978,0.7495060576738064,0.04824561403508772,0.8462875172495841,0.7271484375,0.6907280128717946,0.0,0.7287368511329865,0.0
0.26534388593414354,0.9107966579889,0.7607228510380151,0.0736842105263158,0.7688744869783364,0.06120857699805068,0.7706292927265168,0.7379882812499999,0.7068275106024278,0.07279066294073479,0.7390294905453996,0.013891638857990359
0.25286655389426044,0.9143437126226597,0.7580135611303732,0.04360539028731248,0.7458151335327793,0.044657097288676235,0.899922852218151,0.72275390625,0.6833427691402638,0.0,0.7188005975041306,0.0
0.24816179589221354,0.9187745765635847,0.7661583699678384,0.08836715972938883,0.755534910483034,0.05614035087719298,0.8152747929096222,0.7265624999999998,0.6918586953149062,0.060874423055274116,0.7246651982284894,0.0054870371831628045
0.25387986396488393,0.9146580079145603,0.7591545891066004,0.06286549707602339,0.7299628290659492,0.04615705931495405,0.8344615533947944,0.71767578125,0.6935870777871594,0.09886610491638687,0.7195343692963594,0.01984145240724188
0.24280418900021333,0.9191455872435325,0.758360723300431,0.05605680868838763,0.7536952335177293,0.055346700083542186,0.8495421573519708,0.7268554687500001,0.6955030856894997,0.05834986772486772,0.7253085462754749,0.007608120542903151
0.2422929570863121,0.9191574036029352,0.7651863881667945,0.06603313840155944,0.7570767671863902,0.07032163742690059,0.8058318041265009,0.7366210937500001,0.7039174404879694,0.04125609088844383,0.7352906237852356,0.005341432760787599
0.24042212152690226,0.9217332120527307,0.7709434523102644,0.05171200949232986,0.7459445445850375,0.03508771929824561,0.8409071505069735,0.7298828124999999,0.6912324555215718,0.025636856368563686,0.7286062165538834,0.001668520578420467
0.24092598024167508,0.9183066769650113,0.7603502851575862,0.04873599882674293,0.7549053335585283,0.03996101364522417,0.790341253578663,0.73974609375,0.7079025185339222,0.08933205409356726,0.7387920755149201,0.008151895634364078
0.24082372873498686,0.9195685878134616,0.7892349657170453,0.0892203370674036,0.7611122243326593,0.0790179471667675,0.878146857023239,0.7216796875,0.6909168192792766,0.047854700854700866,0.7236902351187499,0.003586773143224756
0.23936471499894793,0.917718258866093,0.7692226896735099,0.0863797906320371,0.75404249659865,0.057389686337054754,0.8104559347033499,0.7341796875000001,0.7063494627602612,0.06846853248758916,0.7356067334358304,0.007825906532803085
0.23211346932670526,0.9241483284716027,0.7823694496084401,0.13113845219108378,0.7752360366752108,0.11754385964912281,0.7811058789491653,0.7423828125000002,0.7153761868911068,0.1152961359735763,0.7399214557944166,0.011920670049319938
0.236480644920416,0.9217450284121335,0.7729080009050562,0.07811194653299916,0.7782572692556388,0.07665732959850607,0.7481595620512963,0.7528320312499999,0.7165030593931679,0.07773554740660003,0.7503464433971437,0.008682146030159522
0.24097250532685663,0.9159364606204792,0.7745551953657382,0.06488394646289383,0.7469561190873194,0.05374011952959321,0.8368300333619119,0.7309570312499999,0.7050058761833756,0.08450709929483514,0.7300882683491311,0.007552954444633606
0.2363047275626869,0.9207903240856377,0.7796563828981298,0.047261009667024706,0.7544536939112333,0.045614035087719294,0.8265963882207868,0.7385742187500003,0.6998253161338066,0.03368686868686868,0.7352271202146009,0.003229813664596273
0.22719500331502218,0.9233495917236602,0.784331218761743,0.07978667992518408,0.7720234173262331,0.06632870053922685,0.7818009838461875,0.7475585937500001,0.7200266592453359,0.11224389779942184,0.7475827062506821,0.01011927765217239
0.22945404078876763,0.9251195746555668,0.7759427141246625,0.04160401002506266,0.7645607755534537,0.027777777777777776,0.801717261970043,0.7385742187500001,0.7033994990942112,0.0967269470577975,0.7363344048645795,0.011897349652283862
0.22772717266752004,0.924668216914462,0.7836524449225614,0.08532763532763532,0.7746730654095503,0.07334040228777071,0.7583388403058055,0.7473632812500002,0.7289244230544467,0.202754488775853,0.7415236762864592,0.021468302805206962
0.2308137442981988,0.9214992627762917,0.7876700870290965,0.06803675856307434,0.7589186902226962,0.04883512544802867,0.8271975904703139,0.7341796875,0.7139468648387969,0.1339788631325616,0.7353545604964641,0.014025508904261963
0.22438316831463254,0.9259301267172168,0.7770746305374913,0.08709273182957393,0.7795919032897545,0.08192007797270956,0.7348719894886018,0.7555664062500002,0.7342714756873556,0.17293092971659338,0.7545431778910899,0.01931492819499745
0.22373375296592707,0.9245996862127075,0.7830733164403303,0.08146182449588021,0.7626362949197972,0.04705513784461153,0.8028297081589699,0.7369140624999998,0.7134357793700115,0.15149383016408477,0.7332531427978967,0.012822795373812203
0.24047236981099115,0.9163074713004268,0.7740146444688407,0.08417974761465066,0.7676247798188711,0.08302005012531327,0.804250630736351,0.7382812499999999,0.7089210015900529,0.06350922172868924,0.734487887842729,0.005564974340175953
0.22353362854112657,0.9262278811973444,0.7739330391811431,0.08596491228070174,0.763674554749948,0.08061821219715956,0.7902209997177123,0.7501953125000002,0.7265550970308764,0.10769225043691814,0.7510366868092245,0.008789254224036832
0.22151869901439594,0.9264618304737834,0.7734181951715376,0.07222726356120185,0.7593248749636542,0.049999999999999996,0.7825847923755647,0.743359375,0.7160710160275575,0.13912936061447737,0.7413454833812916,0.014298509783883827
0.2202399765190326,0.9265469030330062,0.7818259310910352,0.08532125768967874,0.7816033708287119,0.07829759584145549,0.7482468008995057,0.7545898437500002,0.73222488710855,0.16048603456280658,0.7537736422087226,0.014350365314371482
0.21871844927469886,0.9279978641292512,0.7822157890099533,0.05792258423837371,0.7667359448428465,0.0496063877642825,0.7523813739418984,0.75322265625,0.7279192130535055,0.14002200797239445,0.7526464507042308,0.014482122926922705
0.21902530679577276,0.9272558417236602,0.782569127439453,0.04394319131161236,0.7766678967156917,0.04223521767381416,0.7527680054306984,0.7602539062499999,0.7296243381256019,0.13738171110562,0.7611700073226749,0.012552467924271971
0.22029393022520508,0.9250794011249884,0.7807903280553548,0.06040481346478899,0.7574570453275713,0.0379281537176274,0.8212836906313898,0.7410156250000003,0.7136167750029279,0.07224000936406952,0.7433789816215838,0.0067227374075200155
0.2201961613537972,0.9251597471404498,0.7843797575854752,0.07738791423001949,0.7676705893233509,0.04631877499391111,0.7699756428599359,0.7509765625,0.7332562869086716,0.17077762643876448,0.7522821725873463,0.016977981622748453
0.21592511027528533,0.9260908197938357,0.7911128886577475,0.08333333333333334,0.7740482269019364,0.0654970760233918,0.7533580750226976,0.7541015624999999,0.7379202150768226,0.19892404717497325,0.7559560814164747,0.01869425837138626
0.21773248571052883,0.9258970430022797,0.7874916543455116,0.06998050682261209,0.7674973616341725,0.05137844611528822,0.7767501890659332,0.7469726562500001,0.7284663866250101,0.18928032559407898,0.7446459628824315,0.018191919874557174
0.21441778436041717,0.9292314167608302,0.7844905427212707,0.062257917521075415,0.776707777344617,0.05555555555555555,0.7603086888790129,0.7557617187500001,0.7315586038613396,0.1693540872104572,0.7529709910615263,0.014987177100080325
0.21660494176965006,0.9287233436316782,0.7856219865204092,0.08618546776441513,0.7775142269129164,0.05863697705802969,0.7669685140252113,0.7537109375000001,0.731687998456806,0.16465728715728717,0.7525677513811141,0.01709047441622594
0.21205624794228037,0.9300136116513043,0.7966949080941876,0.10139769539641169,0.7827446170813036,0.08155645524066577,0.7676098763942716,0.75732421875,0.7245591004334768,0.12666853617188617,0.7553930146973039,0.012034504144933306
0.2121912050142623,0.9283688748091989,0.7971742767275901,0.08329156223893065,0.7684847466499753,0.05314675577833472,0.7932264804840089,0.7458984375,0.7282840701143242,0.15801511097519308,0.7483672410669309,0.013260767904463858
0.21299033703511222,0.9279293334274967,0.7863877622643839,0.07249183564973039,0.7801756154660605,0.06252549979600164,0.7224108487367631,0.7626953125,0.7437724027520687,0.18814595288898367,0.7633400754523627,0.03168052266010524
0.21124005814393362,0.9293684781643389,0.7852841651250126,0.07671775082087329,0.7680937668804493,0.05604288499025341,0.7910864859819413,0.7500000000000001,0.734987623884401,0.16542767289032403,0.7488391523991348,0.015194939815756425
0.20840834185742493,0.9305500419516319,0.7834288252404253,0.07076023391812865,0.7817473840411564,0.0671345029239766,0.7387130126357079,0.76533203125,0.7394489737534605,0.1473631672862635,0.7644817205751844,0.01247854141388624
0.20807418606260372,0.9304815112498775,0.791307284086508,0.0788321814637604,0.7799121901177022,0.06170634920634921,0.7305489242076872,0.7636718750000001,0.7465929312644739,0.18988408699491363,0.7624158913957807,0.02303481101810981
0.2083100907896694,0.9305902144365151,0.7869153428601392,0.06704933678617889,0.781530461819049,0.0607123870281765,0.733521570265293,0.7591796875,0.7478105486647919,0.27045501368999836,0.7555801293041807,0.026832029472295797
0.20778263255692359,0.9309045107741112,0.7955013485537145,0.08122389306599834,0.7755962536627247,0.04519632414369256,0.7560341387987135,0.7597656249999998,0.742394292784418,0.19148585012224778,0.7605941832840286,0.03061256414599804
0.20935898025830588,0.9298434665328585,0.7851550366564969,0.0347953216374269,0.7788733102150176,0.04203216374269006,0.7528453946113588,0.7584960937500002,0.7407348477643196,0.1996388296253369,0.7575577057609733,0.02016523700022122
0.2071070493313304,0.9321262480919829,0.7903136925228486,0.10485849125738322,0.7807886626229036,0.07163742690058479,0.7296687535941601,0.764453125,0.7514914968354072,0.23310472628963594,0.7612088153941882,0.022261020363475912
0.20750814911566282,0.9315212870899006,0.7908149678216073,0.09619360902255639,0.7770524181131148,0.0733430799220273,0.7469303578138352,0.7619140625,0.7517959621718568,0.24110216626320613,0.7633369823846025,0.034505815065436235
0.20622344890184569,0.9310415721776201,0.7914471026413986,0.09971029724849759,0.7859621936580278,0.08213589529379002,0.7367483519017697,0.76376953125,0.7412136130276913,0.1740689757045439,0.7604143029711412,0.015457501161755888
0.20860362497338078,0.9307272758400239,0.7982241034478726,0.11364833733254785,0.7914270560998837,0.10232354504800324,0.7338161885738372,0.76376953125,0.745142220882475,0.21304985563737155,0.7606791777925525,0.02009027038833459
0.20426025424610098,0.932565789473685,0.7980644183461731,0.08698830409356725,0.7874881535760994,0.0675438596491228,0.7358838498592377,0.7599609374999999,0.7484550559350515,0.25473568379180406,0.7621826000432289,0.024386861784304485
0.20522285109026392,0.9319206559867198,0.7949110797650402,0.11793707583181268,0.7804414515406165,0.09132239200150914,0.7361898913979531,0.7643554687499998,0.7498745008314756,0.2253649884414518,0.7612980735867441,0.022408727736834243
0.2083380206635124,0.9302995497720289,0.7921762669284762,0.09386066792998757,0.780600245519919,0.07480506822612086,0.7852461144328117,0.7540039062499999,0.7247653345548999,0.13926405538594977,0.755921989546552,0.013901588588015932
0.20528758983863032,0.9314929299187248,0.7909128850598085,0.041186299081035924,0.7812260779518847,0.03224728487886383,0.7328055486083033,0.7581054687500001,0.7321608292505664,0.198798096167676,0.7574825784393948,0.02075736978514863
0.2038917604245638,0.9321664205768658,0.7921747263188441,0.07701070858965596,0.7740674993691352,0.06693817878028405,0.752514089643955,0.7583007812499999,0.7384926174551559,0.17753038650196729,0.760907718233817,0.01599966747739209
0.20505774060362256,0.9330856779165442,0.8006756724282225,0.07436647173489278,0.790097228490276,0.07309941520467836,0.7524018570780755,0.75888671875,0.7461789807417142,0.24113583078198592,0.758148278539542,0.028098060326313328
0.20431678180108992,0.9314243992169704,0.8032625250978134,0.09730196703880915,0.7917433523316223,0.09224196855775803,0.7509884148836138,0.76103515625,0.7357883550332363,0.15810613648577787,0.761423229188355,0.014786326288574875
0.20296270674780792,0.9318922977698483,0.7882832989935915,0.06335282651072124,0.7838025235975402,0.056899971373655586,0.7501613959670066,0.759765625,0.7437361988214047,0.22015671013606003,0.7579729458848604,0.025315670342516687
0.20345212140104227,0.931299153127169,0.790729142682076,0.08775410749094958,0.785533657910124,0.07123049559382326,0.7295073658227921,0.76748046875,0.743700787823028,0.17994401930420081,0.7659904121609681,0.015369385146231495
0.20393394561190348,0.9321097062345144,0.7865709672427799,0.034753550543024224,0.7783108656900283,0.03508771929824561,0.7650883331894872,0.7570312500000002,0.7401836228078394,0.21303057771369552,0.7599697210520928,0.023614986323345938
0.20194845306768747,0.9328517275944096,0.802131133968045,0.0992063492063492,0.7919453912009706,0.09708741550846813,0.7553927525877951,0.75791015625,0.7483523645460467,0.2398130192453398,0.7600732377959432,0.02476953739493639
0.20209196066124405,0.9320695327039357,0.7951762135661037,0.09483304220146326,0.7861619201203115,0.07316579737632369,0.7453920722007752,0.75859375,0.7379880990841186,0.22488767219029798,0.7543977083508017,0.025604659966445467
0.2029086960512295,0.9319041141292511,0.7847057566642051,0.06306728766949085,0.7715013014760461,0.050292397660818715,0.7812524646520614,0.7534179687500001,0.7343478778399545,0.16793855458505821,0.7531143777472794,0.014009154693937305
0.20317309598128006,0.9315047452324322,0.8012781392181073,0.0989843028624192,0.7925606167163216,0.08684210526315789,0.7470839202404023,0.7647460937499999,0.7405359433969169,0.14908721916822268,0.7637573367782915,0.01392980671699682
0.20479083531781248,0.9309446843046898,0.8007415882234045,0.11832568492605211,0.7848729088187205,0.09147869674185463,0.7383554957807064,0.76044921875,0.7399698754770792,0.19505649522570256,0.7572563475044987,0.023266334360084358
0.20302497216484006,0.9325894211467951,0.7849578019320675,0.05649430594028932,0.7796484196325002,0.043855851750588586,0.7304420277476311,0.7639648437499998,0.7538942111752615,0.27933246417766205,0.7627968030720172,0.027627805127938398
0.20315888262631596,0.9316252647784725,0.7971595982067669,0.08808252515346336,0.7927302345389574,0.07344483002377739,0.7264928922057153,0.7660156250000001,0.7463053264914712,0.2058493829291243,0.7672203352342389,0.02232554485749212
0.2031969854183364,0.9324925322281693,0.789259924760879,0.08328664799253034,0.7761995472614664,0.04894179894179894,0.7572142869234085,0.75830078125,0.7303288497317538,0.16679414871333198,0.757355137392541,0.018368904243904242
0.20156624024374442,0.932286940122906,0.7879397923882774,0.06589169400465934,0.7818399625686088,0.05165692007797271,0.7504168525338173,0.7601562500000001,0.7418846358073937,0.19002288448455498,0.7576633271291665,0.018989197570666947
0.20094775656859085,0.9327146661909009,0.7857555304404802,0.08931356168198273,0.7838480774738642,0.06411862990810359,0.7299734041094779,0.7625976562500001,0.7458885101348123,0.2210630657105197,0.7626456762467786,0.024570222356298067
