train_loss,train_accuracy,train_avg_precision,train_min_precision,train_avg_recall,train_min_recall,validation_loss,validation_accuracy,validation_avg_precision,validation_min_precision,validation_avg_recall,validation_min_recall
0.32422532768625967,0.8876167389384487,0.7446985569599167,0.155078936657884,0.8210315109929587,0.2940741114673018,0.5417937077581885,0.79716796875,0.7953197185498619,0.48179245323172604,0.7924514494151639,0.30494144821741326
0.40096891501493614,0.8671426009713553,0.7275949369724037,0.1250793310003836,0.8245866219002268,0.3096065408833013,0.5551848255097867,0.7970703124999998,0.8025490777015978,0.47470253358749454,0.7984905554042896,0.3860028986719441
0.30100296202458837,0.9005005108682735,0.7503420278564955,0.1483013088276246,0.8193840527389433,0.2022676760054222,0.5274012450128793,0.80166015625,0.7938543646866196,0.47528656173354195,0.8008258152234278,0.16915795342931064
0.31672530033086477,0.8971874055109528,0.7563192279115042,0.1421508316245158,0.8353526974357567,0.372828267917036,0.5230613507330418,0.8114257812500002,0.8102466960133743,0.49704166254103793,0.8065618357499227,0.4634813844274583
0.3048169931821656,0.8959609416493199,0.7663187957544719,0.15766285371548533,0.84005073936212,0.36837268242568894,0.532899148762226,0.8041015625000002,0.7991747444549769,0.4823199694592997,0.7990188332579463,0.376201872369419
0.2978633723238058,0.8998033874913268,0.7602951687580484,0.13115873061693492,0.8357430193308804,0.3199460102219849,0.5028073202818633,0.81748046875,0.8145287943102425,0.565155915639998,0.8179554133698854,0.3827872952263827
0.360178694651838,0.8759263461096243,0.7324948872875174,0.12869464843149053,0.8363365951495548,0.4007353897124695,0.5192315235733985,0.8135742187500001,0.8171218845693055,0.48584685019151097,0.8119233666874411,0.5110584278214911
0.3051832148380447,0.8993756614233319,0.7563699664510541,0.152327691801376,0.8434772638239154,0.34971771411577823,0.5004860915243626,0.8232421875,0.8189520569884834,0.5096393540817852,0.8221473591992016,0.45502261016353407
0.3161432594060898,0.8972275790415314,0.7559206887549426,0.1304260554260554,0.8455309207467405,0.33549208652410356,0.496123830974102,0.82119140625,0.8168372342884834,0.5448812045011733,0.8178945033397074,0.424185662764447
0.3546723650212874,0.8689834768312016,0.7582787681309731,0.07338684416206007,0.8071818365900874,0.24637591097696032,0.5502169899642467,0.79208984375,0.8145915260835682,0.4093108213511132,0.7885285219829438,0.31318787138037624
0.2561890966536705,0.9108770040043618,0.7831832564208467,0.16119046645362436,0.8252125594788233,0.1761031366294524,0.5607183612883092,0.7984374999999999,0.7969039384208959,0.4344370958415937,0.7971775025872152,0.18888122388920991
0.32935941245472217,0.8922650102983442,0.7402150098399766,0.1573672428935587,0.8441482979906371,0.3729726449277079,0.5056514143943788,0.81923828125,0.8210761478721587,0.5534785823794488,0.8193950609339303,0.487071402596313
0.2732508004757396,0.913207047864011,0.7523901934809788,0.1463868003341688,0.8275318972921931,0.25848282988172183,0.5032991677522659,0.8166992187500003,0.8147791994612755,0.5377380800415075,0.8157487286760986,0.29918665065550337
0.31456587372118955,0.8954528695658635,0.739212726641681,0.11933738775844038,0.8313189895537217,0.3483637007918604,0.5064576402306556,0.82216796875,0.8251169814005814,0.5334360386761726,0.8220920074367143,0.5288314567613156
0.3022083543371736,0.8896324864605016,0.7795657612625573,0.11504782627073648,0.8337730506094564,0.3277936310110361,0.5133224949240685,0.8128906249999999,0.8249759265625992,0.4966697572083637,0.8142576218159323,0.4520591810894495
0.2751824934231608,0.9064106930766193,0.776673995499226,0.15149163701795282,0.8623321557778346,0.4355144939187412,0.4791191093623638,0.8291015625,0.8339321546009316,0.5488724563557825,0.8330313406296669,0.5347681354862529
0.2598781920315926,0.9125099255327597,0.7837529630283602,0.18326288148269568,0.8498679109317467,0.3106083740186385,0.49737995415925973,0.8234374999999998,0.8197097302680852,0.5660272103532061,0.8202935701561054,0.3774477796976026
0.29641657858564147,0.8991700693180688,0.7465059249872464,0.13890339679813365,0.8518071797930679,0.3410078559449622,0.4877551101148129,0.8296875,0.8243925929106127,0.5621743882707018,0.8267274536140276,0.3680783232170051
0.2641789455685699,0.9120467524779474,0.7739278966680622,0.1693319351214088,0.8633347122451845,0.43052654066653845,0.47916949242353435,0.8306640625000001,0.8325639970991794,0.5419477369373359,0.8321449277875536,0.5322415183539674
0.2469887968740965,0.9183917495242342,0.7753713098720456,0.19878167641325536,0.847589853460212,0.29793163880849893,0.5122211433947086,0.82314453125,0.8271666966385764,0.572804689464541,0.8203048089663793,0.23598560441920027
0.2491363501339628,0.9149486725790464,0.7878674681461154,0.208285866180603,0.8575104883098787,0.3763272680286212,0.48856338858604437,0.82548828125,0.8249428481499795,0.5552872184481334,0.8257524967366897,0.4164718855051937
0.25963248835321057,0.9134693553573211,0.7826229390419709,0.1767724764628789,0.8726267463074929,0.419639628810186,0.47082840949296956,0.8345703125000002,0.8315140674257057,0.5677308364694675,0.8337993250229851,0.47079631026551544
0.2633824285707976,0.9117844449846373,0.779608488043749,0.17588858509911137,0.8715317180858048,0.4359275215395166,0.4574306733906268,0.840625,0.8356424902789871,0.5677714356535907,0.8394122763639253,0.4883643712264426
0.25297095874945325,0.9155252764099527,0.7884490532946866,0.21227433270776927,0.8793860540819117,0.44340713872549875,0.4599946096539498,0.8376953125,0.8327232504301325,0.564401876705022,0.83677514596685,0.4550536984859823
0.2549630270192498,0.9156788796709301,0.7793201127316415,0.1638255993519151,0.8686833604594709,0.35785664709403786,0.4720266483724117,0.84013671875,0.8372187793123202,0.5698792084465875,0.8406585803483116,0.4650315769054892
0.25077314282718466,0.9168557169144619,0.7924216924742088,0.2135052569263096,0.8816477901924733,0.46418194860915973,0.47072945013642314,0.8334960937499999,0.8281718599447835,0.5600202440765982,0.8283996438492888,0.4484007134392679
0.25558797047849297,0.9157426838289232,0.7764533936858082,0.18345801372117165,0.8675390682328523,0.3556820754189176,0.4649136088788509,0.8336914062500004,0.8274131047072335,0.5861490027796129,0.8265189112333324,0.4064040333964573
0.24883635446690666,0.9166217676380228,0.7874982256257507,0.18705444165970483,0.8695905634100414,0.38786898041993956,0.4712998002767563,0.8330078125000001,0.829272377370061,0.5749299545889024,0.8335828608939659,0.4434036207972487
0.25535870382660314,0.9142751819209053,0.7805527537729904,0.21760383865647023,0.8764549054400081,0.4314721305040905,0.46441797316074385,0.8373046875000001,0.8362541017856949,0.6065195654216528,0.8382446090061512,0.4452090241755634
0.2563562620627252,0.9143886116513039,0.785434793159211,0.1909112573586258,0.8772239246881709,0.41869151845337904,0.4598210141062736,0.8379882812499999,0.8344647909144152,0.5753504022143394,0.8367912486544156,0.4922664100400233
0.2615712298113003,0.911231472826841,0.7738730978758692,0.17631958684590265,0.8618393191668556,0.37596898727278594,0.4689428575336934,0.83408203125,0.8314863640225502,0.562042455702243,0.8321357823591722,0.47542281709218714
0.26340332078306294,0.9123445059123796,0.7824520638693052,0.20141135667451457,0.8810996286774067,0.46833410279273024,0.4595606558024883,0.8396484375,0.8337260043757813,0.5670420423360758,0.8396205800854474,0.44885718443274925
0.24682253442312543,0.9178387784121336,0.7895225965241545,0.20175058859269387,0.8798054653078403,0.4345807267871998,0.4582052402198315,0.83994140625,0.8373142852564226,0.588223261960104,0.8408683858820433,0.4616739905572858
0.25755114670385393,0.914549304727923,0.784223898124129,0.1816840079997975,0.8759198165043407,0.42773210638583115,0.4670169465243816,0.8370117187499998,0.8332790629589129,0.5670993061287475,0.8352849048307962,0.471077437940661
0.2613667074525566,0.9126588022499758,0.7847387381269202,0.2131199210146579,0.8774117944752458,0.46791223234132984,0.45883359760046005,0.8377929687499999,0.8354372231276446,0.5751220363729951,0.8379889978368504,0.48174367553307784
0.2515107471691935,0.9164161755327597,0.7878057100939819,0.21334117092631025,0.8824723751397103,0.4660148903490352,0.47256729900836936,0.8376953125,0.8336229110892581,0.5707152832118862,0.8348231423666878,0.47814788141933595
0.24548369280078955,0.9176213699474675,0.7881025660692903,0.20429229639755953,0.8800766927598874,0.44378687365125113,0.4565487261861561,0.84033203125,0.8362889810973139,0.5833073164195925,0.840470160408961,0.4849957393784138
0.25301538826080794,0.9149321307215779,0.7854608391945813,0.19647885654077604,0.8807161749375167,0.4522758941311784,0.47320527359843256,0.8333984375000002,0.8297712508493948,0.5684202672604308,0.8310340213002918,0.4838934353990229
0.25206053387700467,0.9146580079145603,0.7821589864868346,0.19748422085883383,0.880336844261953,0.46756984208929164,0.4547618076205254,0.84072265625,0.835365162423296,0.5799514242572689,0.8400121506086499,0.43984305500402077
0.2452815904429086,0.919129045386064,0.7908733749376845,0.2510233918128655,0.885872801560561,0.5094526153466145,0.4657194100320339,0.8345703124999998,0.8319154501237728,0.5635666675607093,0.8338603197242168,0.43692526856344754
0.252314990026909,0.9148517847061162,0.7825575902897467,0.2165065684802527,0.8833617642134662,0.4652565271650123,0.45619437545537955,0.8402343749999999,0.8356320718100443,0.5865438887124131,0.8380960195314975,0.44478349032110165
0.245234646818094,0.9190486993706022,0.7982976117653638,0.2153774587985114,0.881999126705104,0.45844365582425517,0.4568012725561858,0.8395507812500003,0.8377818343124986,0.5828943490904992,0.8384982485034329,0.48610563018804553
0.2540641816561682,0.9148116111755376,0.780223475758688,0.21112810191757558,0.8793581558657553,0.4423680070550663,0.4547774687409401,0.8405273437499997,0.8365999022039489,0.5915755659045571,0.8393548822885212,0.41343548321019913
0.25483850847210804,0.9141026735305792,0.7896412218133664,0.1975127211969317,0.8877768818159283,0.5196675466327144,0.45246163904666903,0.8415039062499999,0.83899496162082,0.5497706229236025,0.8394740235663937,0.5209499641968804
0.25628094714984556,0.9136347739320058,0.7869157865038945,0.18034392508076721,0.8862538576380361,0.4825610652289826,0.46567323952913287,0.83427734375,0.830830558272272,0.5886549810698419,0.8333842075305486,0.48290020643724396
0.24535125128009852,0.9178435039101992,0.7951843673555117,0.2174789148473359,0.8847382587159228,0.49426318652765167,0.46303933784365664,0.8368164062500003,0.8342249498971532,0.572969066679295,0.8343745709334773,0.4791681111766575
0.2715316691942383,0.9067887925265132,0.7791659996365244,0.17175957570694414,0.8868956701191093,0.514675917010921,0.46337338984012605,0.8372070312500001,0.8379858922231507,0.5390932558704835,0.8357237194730223,0.5401755307102463
0.25057683715171986,0.9161302363663395,0.7841142924347037,0.19991606833712092,0.8762927821735824,0.4345223058437761,0.45657544806599626,0.8420898437500001,0.837373285087888,0.5735508434489819,0.8393203759151013,0.49613162014066964
0.24119450936191963,0.9195685878134615,0.7942324365270286,0.21106374132689923,0.8843703645775536,0.46682360588506294,0.46280262321233756,0.8386718750000001,0.8326464807408366,0.593631935112559,0.8355982183716486,0.4486723764575616
0.2518725340303622,0.9147997958618302,0.7817905868460643,0.18276942355889716,0.8684295484078897,0.37892480817082397,0.45483286827802655,0.8405273437499997,0.837259669173887,0.5669005678736506,0.8375631055550361,0.47803334264295805
0.2405113962135817,0.9194031681930815,0.7800581400436103,0.1827092984987722,0.8663232407655144,0.3597088353391862,0.46073348894715305,0.840234375,0.83694146235926,0.595775099111843,0.8407022764215017,0.3966839981761279
0.24706424903451352,0.916279114129251,0.7802119087721119,0.20353788511683246,0.8833257783727276,0.4741213351673338,0.4493090398609638,0.84326171875,0.8404924881208875,0.5984581770693957,0.8438943499616108,0.46841651222764075
0.24668276754387644,0.9163760020021811,0.7893010460816321,0.18813574339890127,0.8692749887194312,0.4230854509127173,0.467373301833868,0.8357421874999998,0.8345520186768022,0.581595133327584,0.8356271994963411,0.49550234501328866
0.2330998336536842,0.9229147758400238,0.7972487736734312,0.2348606072290283,0.8793417307961859,0.4213088575538514,0.46758753657340996,0.8358398437500002,0.835455274541133,0.5844809694050004,0.840089378938615,0.47358680682861093
0.24024792172406848,0.9201735477698482,0.7960250913403493,0.22882015645173542,0.8906136006559451,0.4868432917827677,0.4570064559578896,0.8380859375,0.835249304639659,0.5923036732179722,0.8410894920145602,0.4501149715585223
0.2427234865332904,0.9185973416294974,0.78784346151003,0.20090435879909566,0.8794516075863664,0.4322484568236822,0.4582910746335983,0.84013671875,0.8367482629806148,0.5958195344275837,0.8408245138102046,0.453071787034854
0.23169448265903872,0.9231203679452868,0.8037114790835849,0.255949849370902,0.8869417048517929,0.4695351965969925,0.4685644097626208,0.8359374999999999,0.8318021111672875,0.5954911174962579,0.8362226235649369,0.4016597863617617
0.24374412941305257,0.9177017170086246,0.7963429757706968,0.22075887075887074,0.8853017993633603,0.4892577347246064,0.4585622772574425,0.84033203125,0.8394386483805115,0.5821049088927656,0.8405077392559416,0.5163913919516224
0.2376185537953125,0.9203224255327598,0.7913751136763658,0.23582061213640163,0.8843529337201831,0.4676137116051518,0.46714447066187864,0.8396484374999998,0.8345486244846917,0.5761860241335038,0.8385492976121918,0.4320837103264471
0.2421251985064724,0.9191574036029353,0.792389955560553,0.2554743258690626,0.8839530771255695,0.4849603658569536,0.4534226691350342,0.8431640625,0.8389448727527613,0.596325101699477,0.84172782699714,0.43852277861718647
0.24194203343307757,0.918637515160076,0.794315424064052,0.19414508493455862,0.8834747094518163,0.42922506019776707,0.46455246359109886,0.8366210937500002,0.8305467403971557,0.5785053524275641,0.8352641570486149,0.49863846162793835
0.23768398923832076,0.9201286487412038,0.7995379400589285,0.23659401027822077,0.8851782942631086,0.4612471856431655,0.4625211782753469,0.83740234375,0.8360190129185755,0.5683021977903564,0.8369252007720805,0.45305903706626205
0.2433685218555885,0.9180325541579938,0.7902716436785744,0.2191007092322882,0.882893209166201,0.4644306895294485,0.45690565109252923,0.8372070312500001,0.8320389259257428,0.5798606167681152,0.831237148239674,0.4889333907657938
0.24570978106113905,0.9176497281643387,0.7874203178750254,0.19990728082833345,0.8755840583523271,0.4191419432015836,0.4850515224039555,0.83642578125,0.8327361958077,0.5882777999071493,0.8363367344126493,0.45143447206808296
0.24067942981134377,0.9191408617454667,0.7918122835229059,0.23170372512477772,0.8879348653608015,0.47032156132349956,0.4499789740890265,0.8453125000000002,0.8421125747643201,0.6166477035751387,0.8455310313593918,0.46126574267644116
0.23503474133056507,0.9218584581425322,0.7997874810082446,0.2659261790840738,0.8933167345513603,0.5105847522045428,0.4539734207093715,0.8434570312499999,0.8418814327996649,0.5985926175915695,0.8426975513871012,0.46860391161411097
0.24839756546313305,0.9156221642828829,0.787023624165669,0.21186678818257768,0.8850724988749782,0.47603486282568397,0.45686643794178966,0.8428710937499999,0.8400415341406333,0.5952943905760761,0.8418455115754897,0.464488096842683
0.2471166836065159,0.9156906949846372,0.7905358245030973,0.1829773053457264,0.8843531473634169,0.4629638126113753,0.4536742456257343,0.84306640625,0.8411225361912896,0.5652468842230972,0.8446162007632766,0.5310916326508249
0.24599119890154456,0.9165201521756361,0.79329013634504,0.24272160587950056,0.8881477022641575,0.5102538278023241,0.4752656266093254,0.8381835937500002,0.8337925260774534,0.5895753951484294,0.8375464003793974,0.5035731498566957
0.2319398326309103,0.9214425473882446,0.8000092906376337,0.23807435254803677,0.8889899055372625,0.49922091392435297,0.46377222910523425,0.8400390625000002,0.8370901537764931,0.5945435106875745,0.8384445395718594,0.4387627233266093
0.2422553925660618,0.9191857607741111,0.7947829755295246,0.21635815451604923,0.8881839342680214,0.4665514938244011,0.4669375650584697,0.8415039062500002,0.8414551040036186,0.5919064860774124,0.8434210310195484,0.5096647262174603
